,0,1,2,3,4,5,6,7,8,9
8847,3.7894993,0.43189186,1.9700675,0.15531772,-0.0047719628,-0.47444698,0.49818054,-2.8674722,0.5728321,0.73891306
8848,2.7860508,0.086091384,2.5032477,0.5578076,-0.9252198,-0.27704293,1.8717129,-1.5713867,0.5660646,0.9321336
8849,0.52801526,0.6833583,2.4370432,0.54575795,-1.7028462,-0.6951122,-0.3622974,0.7206601,-0.3365983,1.0499145
8850,0.46869832,0.33459976,1.2444644,0.21424022,-0.92090374,0.0065912902,-0.49418628,-0.13706079,-0.5778243,0.47274023
8851,-0.07937549,0.5785804,1.5015602,0.18391073,-1.4751117,-0.1926239,-0.5179254,0.6842011,-0.91836435,0.6132743
8852,0.53050137,-0.022698224,1.6188099,-0.13934071,-0.7772734,-1.6370852,0.24142292,0.762158,0.3020213,0.18412215
8853,0.3107797,0.84711456,3.134107,-0.3147366,-2.1975772,-2.596436,-0.17253323,-0.038267627,0.3765072,1.8245634
8854,0.512687,0.7801788,3.6373405,-0.28141117,-1.4945241,-2.6857066,-1.0128872,-0.7418908,-0.71889347,0.6704984
8855,0.06093967,0.0209186,1.9387932,0.6408782,-1.3854918,-0.7459259,-0.56117505,0.21090117,0.031238347,0.9587964
8856,-0.22190137,0.26260382,1.4743216,-0.16893232,-0.9757239,-0.80425906,-0.24920705,-0.31667742,-1.0266896,-0.37335414
8857,0.3192131,0.050516114,2.493238,0.030298576,-1.4839528,-0.71902156,-0.2866492,0.13573496,-0.62528324,0.38840565
8858,1.0856074,-0.3394172,2.0548394,0.4926954,-1.3163936,-0.39810917,-0.1619771,-1.3560684,-0.5288347,0.75975275
8859,1.2371997,1.210283,3.4619186,-0.85914105,-0.24859588,-0.8454897,0.36390823,-0.50928724,0.008720585,0.26585242
8860,2.3195264,0.8643996,1.3330029,1.2710551,-0.98206866,-0.39080462,0.73211944,-1.2903687,-0.28092667,0.58725035
8861,0.022543676,0.1577554,1.6849972,-0.19797094,-0.96061456,-0.19184819,-0.44041264,-0.42033505,-1.115652,-0.19151542
8862,0.86232716,0.4793005,1.8580694,0.77769345,-0.61006176,-0.92789817,-0.09702788,-0.40446413,-1.128817,0.65892166
8863,-0.10330157,0.70858115,2.3923879,0.6368097,-1.8819653,-1.4746221,-0.88821334,-0.67951083,-0.36552432,1.5523072
8864,0.22357732,0.7615965,1.8970717,-0.5070206,-1.873103,-0.15513761,-0.45193136,0.45619714,-0.3992346,0.68977314
8865,3.8930974,0.7337909,1.768264,-0.24410576,-0.59837484,-0.5441312,0.4275603,-2.6516042,0.46676254,0.6521551
8866,2.6372104,0.23156157,2.3204136,0.666383,-0.42673928,-0.4434439,1.4216983,-1.7434707,0.47434014,1.1397786
8867,0.7717278,0.6718493,2.1968899,0.38383797,-1.6997174,-0.6195944,-0.5218749,0.9546965,-0.13076957,0.91394085
8868,0.20316279,0.36367178,1.0924959,0.46234572,-0.9983089,-0.4359396,-0.12698945,-0.15475036,-0.804559,1.0107378
8869,-0.31754914,0.50688714,1.4659189,0.00785917,-1.3755282,0.044219792,-0.32367048,0.94818294,-0.762325,0.13557018
8870,0.6666128,0.34677815,1.6844716,-0.50688285,-0.6587804,-2.0319023,-0.30394533,0.8995482,0.1691266,0.20604824
8871,0.29578653,0.7924786,2.6532476,0.21574926,-2.369875,-2.5515168,-0.31898978,0.027243152,-0.2324515,1.857058
8872,0.59537,1.0122246,3.6155736,-0.47717336,-1.456134,-2.8359241,-1.13383,-0.584783,-0.511514,0.2873779
8873,0.052068487,-0.099499956,2.0414705,0.32258013,-1.554697,-0.8971733,-0.47755995,0.2169627,0.17510712,0.95930564
8874,-0.3076126,0.04576563,1.1990432,0.15622798,-0.7426051,-0.6051862,-0.41763192,-0.07274285,-1.1914978,0.05031377
8875,0.19567545,-0.093237236,2.2906015,0.15857713,-1.5682641,-0.385443,-0.28662282,0.119237706,-0.30229536,0.5297534
8876,0.91275924,0.81750035,3.0693681,-0.9339287,-0.09852314,-0.7353983,0.10749227,-0.30398834,0.15766169,0.38762325
8877,0.42057556,0.24203958,2.0316172,-0.043511923,-1.4035681,-1.8141861,-0.12102542,0.38674098,0.0628048,0.7078971
8878,0.8134515,0.07619156,1.5082669,-0.118985355,-1.7132883,-0.6303623,-0.5076784,0.35500538,-1.0051045,0.28661317
8879,3.2480621,1.89421,1.7283454,-0.36218083,0.13724755,-0.38196898,1.2924525,-2.1526194,0.4211465,0.7764079
8880,-0.39732718,0.5651982,2.3469434,1.0342122,-1.67569,-1.3860741,-0.3725275,-0.5807805,-0.21828741,1.446011
8881,-0.5497819,0.80548304,2.031707,-0.2970042,-1.5806735,-0.2098338,-0.48225978,1.006097,0.053001985,0.46327198
8882,4.974959,0.09775254,0.6920967,-0.09506461,-0.12404926,-0.5984827,1.9634969,-3.7206178,0.833197,1.0700513
8883,2.4297738,0.5912452,1.9987849,0.70677006,-1.1553838,-0.59647757,0.8495199,-1.6106557,-0.30335167,0.41921782
8884,0.70037925,0.8709377,2.3230767,-0.1255669,-1.371301,-0.738617,-0.16514984,0.44543892,-0.6145342,1.2588556
8885,1.6802791,1.3908803,2.602738,0.533716,-0.9514643,-0.5605912,-0.47390798,-1.2502749,-0.5850436,0.6095762
8886,0.33275008,1.0160836,1.4508024,0.0897966,-1.8166319,-0.5295191,-0.51788193,0.66471124,-0.79850054,0.55609286
8887,0.19725499,0.11456992,1.8415456,-0.25744593,-1.0686094,-1.6995578,0.23352844,0.7972477,-0.030751675,0.16014776
8888,0.63659453,0.72265756,2.9353924,-0.2845441,-1.8650864,-2.7684631,-0.36256495,-0.19461176,-0.44586787,1.2749666
8889,0.5569663,0.8791882,3.6903422,-0.43126252,-1.4358613,-2.4932644,-1.5216509,-0.26785648,-0.36348343,1.0444834
8890,-0.26604825,-0.42571396,2.112948,0.19500908,-1.3325689,-1.0286984,-0.62228715,-0.012878865,-0.14501801,1.0690311
8891,0.18257448,0.34494686,1.2023828,0.021540781,-1.620749,-1.1645852,-0.81510556,0.27092057,-1.4699719,-0.10522266
8892,0.14141612,-0.23860934,2.392854,0.2489821,-1.2676245,-0.2540482,-0.70305955,0.12392033,-0.373491,0.48604408
8893,0.86518145,0.27272636,1.632897,-0.36873445,-2.0632582,-0.7649299,-0.09944913,0.4318633,-0.33855268,-0.2901708
8894,3.327411,1.5418913,1.8963621,-0.3276424,-0.04550952,-0.46919233,0.83906394,-2.0973957,0.23637322,0.752991
8895,3.520904,1.1679108,1.5112388,-0.7674047,-0.38839942,-0.30772507,0.7843268,-1.3245002,0.2396619,0.52351856
8896,-0.17039305,0.573739,2.7172856,1.1041905,-1.0359969,-1.7827945,-0.5583131,-0.31538808,-0.0024071336,1.3220251
8897,-0.36892098,0.69431156,2.5100307,-0.26923168,-1.5919005,-0.13703126,-0.21413195,1.0819991,-0.2287553,0.8444734
8898,4.989867,0.0740837,0.50539637,-0.14197326,0.34781343,-0.27850953,1.8698523,-3.687261,0.9834961,0.90537655
8899,2.2974582,0.43439755,2.0434017,0.72646147,-1.0709245,-0.59756786,0.830407,-1.7969043,-0.1721185,0.6405897
8900,0.7419459,-0.0012023449,1.8229672,0.065474585,-2.2132676,-1.162688,-0.28674838,-0.40816906,-0.4711945,1.2175127
8901,2.033723,1.4447516,2.6659837,0.39109498,-1.0370421,-0.4976254,-0.19633678,-0.69823194,-0.4649988,0.86113095
8902,0.17861602,0.9039194,1.5850363,0.42792824,-1.7231735,-1.0087633,0.057813793,0.78832364,-0.78513694,0.960989
8903,0.30929792,0.051325753,2.05921,-0.38237232,-0.9749564,-1.8264316,-0.02357784,0.62389463,0.1370442,0.21949157
8904,0.5511869,0.258146,3.2054465,0.18974046,-1.8233725,-2.4314303,-0.57994294,-0.45028985,-0.4821509,1.3972051
8905,0.39044857,0.76091415,3.7132096,-0.17861101,-1.7506225,-2.6417692,-1.4059741,-0.5325607,-0.4790854,1.2886
8906,-0.14571853,-0.3751731,1.7281911,0.20893428,-1.4079869,-0.93725777,-0.35724148,0.570367,-0.056014083,1.0070717
8907,0.504513,0.096103065,1.532271,0.083094925,-1.3079535,-0.91173816,-0.3803151,-0.17873174,-1.3511146,-0.19849212
8908,0.13233815,0.027181119,2.3197498,0.24996462,-1.5478686,-0.48528188,-0.3597452,0.35032701,-0.64444715,0.5612971
8909,0.024772383,0.0009033084,1.7616141,0.61620116,-1.5016699,0.028957501,-0.60620654,1.566834,0.37816724,0.26931798
8910,1.186345,0.60088265,2.7431839,0.6264663,-1.1511595,-0.97126895,-0.65472615,-0.26163676,-0.025014088,1.134543
8911,-0.17320833,0.91527826,2.683194,1.1114118,-1.7372353,-1.5767013,-0.8474708,0.18081939,-0.13882121,1.3923924
8912,-0.36861646,0.78666615,1.7120469,-0.08355184,-1.972689,0.045155544,-0.4605697,0.65748984,-0.150976,0.8298518
8913,4.320782,0.08455758,0.59618604,0.32782555,-0.4235832,-0.5605873,1.5851016,-3.211494,0.5421017,1.0189031
8914,1.951072,0.8390126,2.019548,0.108605534,-0.94745755,-0.20615454,0.23766553,-1.0833994,-0.5817399,0.41636986
8915,0.4781466,0.51446515,2.4846091,-0.12520677,-1.4030174,-0.792245,-0.010108322,-0.11774346,-0.59824026,0.9557478
8916,-0.4283929,1.052328,1.870246,0.45900232,-1.5723592,-0.025120303,-0.152545,0.8990917,-0.8510301,0.9550742
8917,0.46996242,0.14230058,1.6418298,-0.1554671,-0.6511931,-1.9638152,0.6720852,0.7062968,0.1876444,-0.22137742
8918,0.40151078,0.29287112,2.7962348,0.26287547,-1.3636806,-2.57117,-0.22531988,0.54953855,-0.0334556,1.3430762
8919,0.6909424,0.8966881,3.3695586,-0.34549406,-1.8585368,-2.6988735,-1.3625222,-0.45257017,-0.4978489,1.2009425
8920,0.15980798,0.1834843,1.9700396,-0.11432563,-0.94622535,-0.42358246,-0.224501,0.07425618,-1.2781239,-0.4534304
8921,0.078335375,-0.015991058,1.9346812,0.17275882,-1.5408578,-1.0149431,-0.50465816,-0.34533602,-0.44771945,1.3208148
8922,-0.107601,0.20502439,2.15589,0.25492156,-1.6778946,-0.6459548,-0.16038442,-0.26699936,-0.30910218,0.5813785
8923,0.85749656,0.15047607,1.9757639,-0.52405083,-0.6666826,-0.7316054,0.05667554,-0.69519925,-0.35942855,0.4039338
8924,0.024429653,-0.24592489,1.7687463,0.52498746,-1.470597,0.10520914,-0.61462116,1.632441,0.17630412,0.32693914
8925,0.97484523,0.77718884,2.6654694,0.786554,-1.7424083,-0.94305074,-0.46913716,0.26370105,-0.48354965,0.8107784
8926,-0.15044789,0.8270957,2.8242474,0.8883591,-1.5783252,-1.8631701,-0.6918096,0.2729503,-0.29388556,1.4548409
8927,-0.51820993,0.8383854,1.5644395,-0.31113955,-1.492489,0.07960498,-0.53476125,0.54500735,-0.22816564,0.8188887
8928,4.2932,-0.13292709,0.75805587,-0.18617474,-0.3452598,-0.68111235,1.710988,-3.1279817,0.36105686,1.0138522
8929,1.8995103,1.1721746,2.0748575,0.14998432,-1.3668267,-0.40596706,0.56418633,-1.1475706,-0.6439265,0.5663093
8930,0.6404194,0.9722364,2.4474056,-0.1881343,-1.481868,-1.2198893,-0.5220809,0.27514207,-0.037626922,1.3452241
8931,-0.89606905,1.0776726,1.8909062,0.7825635,-1.6922748,-0.22648923,-0.18370552,0.78310466,-0.7118853,0.8419127
8932,0.36856395,0.09495801,2.0703301,-0.101484984,-0.9272654,-1.6172069,0.0037831664,0.7400524,0.5332434,-0.09016533
8933,0.26389962,0.49847788,2.9220555,0.15525956,-1.7942605,-2.9611535,-0.33206755,-0.032523952,0.03292971,1.3752302
8934,0.77528024,0.26273924,3.0107749,0.05895579,-2.3669255,-2.868534,-1.5025547,-0.80887026,-0.43204206,1.0411897
8935,0.071793936,-0.040319674,1.3729768,0.38615784,-1.1231167,-0.77143115,-0.25957024,-0.12403308,-1.2082235,0.04887873
8936,0.2636463,0.017874394,2.3941896,0.40276188,-1.081659,-0.6232302,-0.5102947,0.11498236,-0.31594965,0.9076833
8937,0.3505081,0.06758233,1.9955145,0.36852115,-1.5586517,-0.3971495,-0.47964886,0.06786409,-0.5614247,0.798299
8938,0.47582442,0.08291376,2.6691103,-0.27023464,-0.48329228,-0.9176538,-0.25980866,-0.5860014,-0.63727057,0.673408
8939,2.767267,0.07054031,1.8394133,1.4276669,-0.15222476,-0.6540935,0.026234306,-1.3442436,-0.61450046,0.3172195
8940,-0.38829085,0.0043433346,1.5760322,0.66554356,-1.9722345,0.0052014887,-0.9044716,1.2116088,0.40227422,0.33820724
8941,1.2132089,0.365864,2.7822487,0.9121792,-1.293319,-1.0230315,-0.7732329,0.13804199,-0.23851073,0.59790385
8942,-0.01587291,-0.08450331,2.1770444,0.35085315,-1.8016039,-1.5845032,-0.84962755,0.37605846,-1.0363274,0.11223522
8943,-0.23754601,0.74831855,2.6090078,0.0023281872,-2.538187,-1.3771355,-0.84104997,0.54917,-0.48187998,0.82686
8944,0.19091427,0.02095133,2.8315275,0.5738866,-1.9131564,-1.733329,-0.12662858,0.44999573,0.1757082,1.438048
8945,1.4609478,0.6611621,2.400786,1.2946628,-1.066787,-0.5161179,-0.5209821,-0.22682282,-0.6612691,0.16068727
8946,-0.3596436,1.0201213,2.036237,-0.80105364,-1.7896253,0.0057785604,-0.45287007,0.9109546,-0.1684836,0.8744166
8947,4.464153,-0.018212602,0.6321367,-0.18891647,-0.01988066,-0.39955193,1.515074,-3.3122761,0.9984865,1.2169502
8948,0.94779736,0.20149206,2.2257721,0.44668227,-1.4162873,0.06572743,0.3230583,-0.30456704,-0.19874093,0.3998484
8949,0.07207832,0.37519294,1.9963946,0.018149987,-1.922401,-0.5159488,-0.35630634,0.5246049,-0.54937893,1.186269
8950,-1.0519391,1.001552,1.6963499,0.44834188,-1.8280367,0.17259488,-0.060094763,0.83949494,-1.1712887,1.1579555
8951,0.387016,0.33334428,1.8372611,0.047790915,-1.0989082,-1.7997135,0.7742915,0.6960978,0.17490557,0.29766214
8952,0.12240361,0.6337805,2.9236076,-0.08776283,-2.3868544,-2.489339,-0.361075,-0.6656008,-0.7739407,0.71277875
8953,0.58153737,1.1000007,3.7180283,-0.037660435,-1.415688,-2.4367204,-0.9208468,-0.39183518,0.15022533,1.8715787
8954,0.055980474,-0.28488466,1.6369536,0.011735205,-0.8600731,-0.9268928,-0.3427208,-0.019906096,-1.1918691,-0.43454105
8955,0.5246716,0.07886225,2.0669396,0.057326943,-1.2285175,-0.6669967,-0.09753358,-0.7206975,-0.5246134,1.0633817
8956,1.6341645,-0.31308174,2.185895,0.9560665,-0.6893444,-0.60325634,0.30294412,-1.3054756,-0.40517008,0.54642075
8957,2.6894245,-0.13802126,1.3234662,1.5142604,-0.2363329,-0.84171546,0.35499188,-1.4125373,-0.37931433,0.6480047
8958,-0.35698926,-0.06336842,1.4004035,0.36583608,-1.8862209,0.07533433,-0.5180117,1.1234506,0.29903394,0.13681191
8959,1.1172458,0.31405017,2.8504999,0.7782205,-1.1625679,-1.0180572,-0.8782024,0.16037443,-0.67858344,0.5355795
8960,0.17944455,-0.22360577,2.3233843,0.659336,-1.5017341,-1.6152278,-0.83094305,0.33831394,-0.47190186,0.21177083
8961,-0.45092347,1.0870132,2.3962402,-0.3572859,-1.9307709,-1.3571436,-0.6683154,0.66700196,-0.21254876,1.007629
8962,0.04677561,-0.020626575,3.0111566,0.36088562,-1.8350569,-1.8026066,-0.6629747,0.45740995,0.072411954,0.48199368
8963,-0.45756295,0.5467453,1.9066294,-0.44205362,-1.8863592,-0.08606231,-0.2138002,0.78828216,-0.1553473,1.314877
8964,4.4216137,-0.14966382,0.8593968,-0.2060927,-0.19791901,-0.74155456,1.4375633,-3.0715497,0.56968105,1.2336751
8965,1.0165967,0.056530133,1.7917295,0.7142061,-1.3585398,-0.10664795,-0.027198642,-0.27981922,-0.22163433,0.4626759
8966,0.19977681,0.19433329,2.2220144,0.35335454,-1.4875113,-0.3645933,-0.3687363,0.60439277,-0.5028964,0.7531132
8967,-1.1495197,1.3833208,1.6315683,0.534147,-2.151307,0.1644237,-0.148282,1.2468437,-0.89149714,1.543849
8968,0.29718405,0.32205904,2.0086517,-0.0211602,-0.8839869,-1.9343159,0.8717649,0.9071524,0.10246227,0.5563613
8969,0.2142469,0.68119717,2.9532473,-0.16786575,-1.9954361,-2.7322845,-0.4931686,-0.40790835,-0.5577137,1.2844846
8970,0.62453294,1.2111366,3.5787008,0.06774324,-1.4128085,-2.864788,-1.2492567,-0.6047381,-0.20657355,1.4413306
8971,0.11983177,0.045888282,1.6411239,-0.015659032,-1.016403,-0.8312605,-0.52080494,0.029620994,-1.2917581,-0.41125864
8972,0.5934706,0.17141967,2.4568393,0.16875874,-1.1713653,-0.7243278,0.06691542,-0.5306101,-0.5297804,0.8256824
8973,-0.3223663,0.43801922,1.5991938,0.14056872,-1.4893796,-1.9374034,-0.5426766,0.69490093,0.32977378,1.3156056
8974,1.2543043,0.13808772,1.0937022,1.0703341,-1.3023276,-0.79234034,0.54892784,-0.7813258,-0.7028073,0.81645745
8975,-0.048848767,-0.011052296,1.7887201,0.36122203,-1.7604812,-0.15592994,-0.5569056,1.5524601,0.35789746,0.60703534
8976,0.7925396,0.8212326,2.5383081,0.822132,-1.553179,-0.9609461,-0.67196286,0.36653656,-0.41595683,0.7780115
8977,-0.35138798,0.596911,1.9356766,-0.5443414,-1.8795232,-0.24809738,-0.5372868,0.6301707,-0.19615945,0.8799083
8978,5.4999046,-0.06804973,1.2366481,-1.0223968,-0.021702424,-0.4750203,1.9247456,-3.8309767,2.1376102,1.4599719
8979,0.5089175,0.4143666,1.4730954,-0.46448284,-1.2695446,-0.56051546,-0.47275636,-0.7941705,0.30135053,0.44740444
8980,0.4023381,0.3301388,2.170454,0.23103444,-1.6589092,-0.58905065,-0.39423394,0.2668672,-0.097559944,0.9092344
8981,-0.51792645,1.0250742,0.983037,0.5221668,-2.2925138,0.074965276,0.1111599,0.6861982,-0.61716545,0.8878002
8982,0.50712097,-0.012683131,1.7488828,-0.2865448,-1.0176507,-1.7767173,0.8120715,0.030412674,0.38094893,0.069694325
8983,-0.020077795,0.59422475,2.9787786,-0.01433599,-1.6548101,-2.3666053,-0.1527839,-0.54875684,-0.6756727,1.1223047
8984,0.31101182,0.999924,3.271371,0.34860885,-1.448852,-2.6913857,-1.3725253,-0.32938224,-0.28810662,1.0097184
8985,0.08344303,-0.17545222,1.7423117,0.103868976,-0.57825255,-1.0800046,-0.34246022,-0.03689825,-0.93747926,-0.30289215
8986,-0.014499359,0.063251466,2.6157398,0.009324476,-1.5548238,-0.32691926,-0.42813665,0.14527054,-0.4735057,0.7752143
8987,0.6730398,0.07518187,1.6027095,-0.63946545,-0.43169612,-0.7528898,0.5141339,-0.20417705,-0.51294714,0.67646617
8988,2.0509932,0.48946506,1.1316024,1.075673,-0.5482757,-0.6119781,0.5185902,-0.555984,-1.424158,0.86357135
8989,-0.14603558,-0.104866385,1.957604,0.39340428,-1.5557092,-0.27163392,-0.5845538,1.2954589,0.29968685,0.64052105
8990,0.7980987,0.86036146,2.4459577,0.836127,-1.6063644,-0.5649445,-0.5784941,0.5825355,-0.5108124,0.32712594
8991,-0.12193234,0.7852876,2.0743282,-0.44014233,-1.5109767,-0.19715501,-0.58816355,0.7200384,-0.40062097,1.1795917
8992,6.283054,0.02616854,1.1738055,-0.75021684,0.5433178,-0.40030864,2.3561754,-3.9050338,2.1562278,1.4577426
8993,0.22622105,0.23344658,1.695529,-0.39014196,-1.6375583,-0.5916429,-0.24237822,-0.7442632,0.4000129,0.9961375
8994,0.29745322,0.37931842,2.3891315,0.19027777,-1.4528084,-0.6403062,-0.28512955,0.43371052,-0.0031588376,0.65982133
8995,-0.79740953,1.2827679,1.1470654,0.61458886,-2.0697105,-0.09442811,-0.3966182,0.8636176,-0.98865336,1.2020884
8996,0.28823602,0.1738463,1.2962431,-0.18416345,-0.86161566,-1.5460784,0.45408916,0.8074423,0.071570165,0.110822916
8997,0.1296762,0.84384483,2.9317408,-0.40726805,-1.8099219,-2.57113,-0.546685,-0.2781783,-0.8917512,1.3003639
8998,0.49684763,0.7296851,3.6503558,0.27330062,-1.5507251,-2.7676058,-1.0350152,-0.52700496,-0.12944937,1.6478801
8999,0.22157009,-0.12290378,1.44836,-0.15333098,-1.1831235,-1.090944,-0.678503,-0.04293346,-1.0471455,-0.33810917
9000,0.02403586,0.056383554,2.2656307,0.092398934,-1.388651,-0.4159825,-0.6694149,0.2946556,-0.5523697,0.45466498
9001,0.9116291,0.25992742,2.1009996,-0.21530855,-0.98104614,-0.8557683,0.16791525,-0.52775043,-0.7090466,0.94252074
9002,3.0564272,0.9411793,1.3769853,0.37715405,-0.1097523,-0.5014873,1.7249101,-2.4616432,-0.4262485,0.87484825
9003,0.4742192,0.30408242,2.0028703,0.45122892,-1.5665523,0.0350399,-0.4445208,0.49792302,-0.22792059,0.61275923
9004,1.0059016,-0.24065013,2.1332073,0.8730736,-1.1517786,-0.23938444,-1.0649621,0.26845163,-0.9719081,0.31408304
9005,-0.07978161,0.56318605,2.3782651,0.1388219,-1.9877284,-1.500072,-0.44122726,0.38270295,0.18549557,1.1729503
9006,-0.41625085,0.80902666,1.7052011,-0.42207578,-1.2426236,0.35267133,-0.40075672,0.6612407,-0.10262269,0.75404024
9007,4.0811496,0.4200619,2.0105848,-0.62895924,-0.27043435,-0.6367218,1.1653228,-2.9206755,1.1399683,0.90776193
9008,0.9923043,-0.5234839,2.358177,-0.32052743,-0.99711454,-0.5262693,-0.37875354,-0.84943134,-0.8337089,0.9715043
9009,0.9646184,0.36561224,1.9325342,0.391483,-1.5985173,-0.4709853,-0.5502156,0.27897888,-0.35123646,0.7523982
9010,-0.42866182,0.9617508,1.3187145,0.53578013,-1.9364277,-0.019491851,-0.1217118,1.0106726,-1.0195624,1.0444884
9011,0.38422674,0.1795981,1.8402624,-0.2699451,-1.0569719,-1.8135005,0.33810645,0.291969,0.14426935,0.52360165
9012,0.051493272,0.5906752,2.9840915,-0.3155451,-1.6672257,-2.414179,0.27934948,-0.7103032,-0.6741849,1.1222262
9013,0.34698242,0.64475805,3.1131406,0.5400253,-1.5072341,-2.7500515,-0.6344987,-0.24365363,0.040545166,1.4837736
9014,0.018356431,0.21454605,1.757975,0.08903788,-1.2917693,-1.2878612,-0.030356258,0.74232024,-1.2730699,-0.10539502
9015,0.13897902,-0.23089957,1.5992551,0.31666765,-1.3917094,-1.1567813,-0.9528268,-0.6803206,-0.2320128,1.4585038
9016,0.027112558,-0.29579452,2.4098058,0.40756774,-1.341971,-0.31226718,-0.43652618,0.31311232,-0.31917846,0.782373
9017,0.09757002,0.79165184,2.070065,-0.9770797,-1.1380347,-0.8942241,0.0675327,-0.2947495,-0.42370373,0.24823985
9018,3.0743766,1.3028133,1.303432,0.24154052,0.01681792,-0.5947813,1.2823584,-2.3132355,-0.53708446,0.4707241
9019,0.80644953,0.08786879,1.6956711,0.23373178,-1.6518326,0.08611606,-0.27257517,0.07066749,0.10265508,0.5806668
9020,-0.11728458,0.029830843,2.1290822,-0.03408505,-1.859525,-1.8125504,-0.19202471,0.5169482,0.38078392,1.1544992
9021,-0.27608967,0.62315077,1.9614763,-0.41716567,-1.3769705,0.31282878,-0.50146455,0.8962441,-0.09691858,0.535303
9022,4.090831,0.03462498,2.279667,-0.31408882,-0.51162285,-0.57595044,1.5292729,-3.1148803,1.1580688,0.825593
9023,0.85445917,-0.14851858,1.931552,-0.5724274,-0.4323452,-0.6948465,-0.37953967,-0.86414146,-0.94534975,0.80493164
9024,0.9153851,0.11360955,2.3653026,0.42022613,-1.3353237,-0.65722066,-0.408116,0.32372785,-0.3071739,1.0032481
9025,-0.71191984,1.0048296,1.732305,0.36103788,-1.9494276,-0.105811544,0.04980254,1.0712224,-1.0186874,0.7891521
9026,0.47140688,0.12193408,1.8597808,-0.4894726,-0.9741169,-2.0425646,0.62387997,0.3093387,0.23870152,0.06612077
9027,0.18558739,0.9166652,2.7938902,-0.26789016,-1.6395186,-2.1826894,0.18710561,-0.98050004,-0.97435707,0.965536
9028,0.24321516,0.66112196,3.201074,0.6746378,-1.3112557,-2.7792227,-0.7732035,-0.18428321,-0.27240625,0.98062086
9029,0.20394526,0.11534345,1.8764399,0.03943214,-1.4756536,-1.250826,-0.5334177,0.337376,-1.1857406,-0.7326312
9030,-0.008160308,-0.10405786,1.846217,0.0001938343,-1.7679816,-1.090029,-0.67704624,-0.021826863,-0.4767493,1.1223031
9031,0.2398096,-0.29613766,2.0377553,0.49630767,-1.7323912,-0.3075964,-0.546316,0.21546921,-0.3972013,0.8052838
9032,0.22434145,0.7221232,1.8228208,-1.1344154,-0.69381946,-0.7900217,0.2371587,-0.31526878,-0.7134415,0.17193927
9033,3.4853365,-0.022460505,1.2789533,0.18891829,-0.2110831,-0.514815,0.58839476,-2.3904312,0.37207335,0.8928677
9034,2.913556,1.2681417,2.018981,-0.19535734,-0.5813596,-0.58287656,0.8862083,-1.6499394,0.018934632,0.6970233
