,0,1,2,3,4,5,6,7,8,9
2255,-0.79685557,-1.336347,-0.55592674,2.4139152,-1.4716336,1.2479771,-1.0725347,0.14511767,0.48723772,0.004431404
2256,-0.44483304,-0.3824812,-0.48901203,1.9562829,-0.68903166,1.1092775,-1.0004368,1.0866772,0.7382021,-1.1019233
2257,-0.03355672,0.30244178,-2.4663343,1.9920989,-0.8078217,3.189352,-2.255903,-1.5115955,0.16132706,0.12496742
2258,0.7673733,-1.0647572,2.5557225,2.1279323,-1.0017319,2.9853597,-1.2206701,0.51661515,-0.8496382,-1.7659589
2259,1.1854361,-0.5572906,0.94537777,1.4032567,0.3005907,1.1877556,-1.1468353,1.3788723,-0.34054524,-1.648142
2260,-0.0004974734,1.0083164,0.21676174,2.7972863,-1.9034504,3.6830323,-1.41929,-0.6393271,-1.4114753,-1.8718009
2261,0.45782223,-0.6508508,0.068496436,0.90042806,1.3587022,1.276397,-0.35761234,0.11885186,0.5240537,0.27108476
2262,0.21959433,-0.98216754,0.67009753,-0.18351261,0.54672843,-0.658697,0.19937034,-0.36985856,-1.5521226,-1.5243357
2263,0.29284513,-0.46805084,-1.2854493,2.5568929,-1.0917276,3.0780613,-0.931702,1.4574622,0.8421047,-2.2449071
2264,0.10228073,-0.6030084,1.2495005,0.8478191,-0.27022526,-0.38330975,1.0194135,1.6338526,-0.87220013,1.6365048
2265,-1.9515811,-0.871777,0.012008369,0.1997229,0.9832729,-0.21081872,-0.8964656,1.1443363,-0.22240782,-0.08742953
2266,0.48615822,0.4820966,1.0180134,1.6054152,0.3744878,0.46796736,-0.315769,0.14455187,1.0651852,0.11717493
2267,1.0531182,0.46120873,-1.9156976,2.5722437,-2.0614898,2.362041,-2.2575133,0.6749246,0.66091603,-0.83326787
2268,0.12928589,-0.455165,-0.58273673,1.8502146,-0.34724292,0.5038595,-0.91297066,0.84521544,0.39992288,-0.101759225
2269,-1.792169,0.670698,-0.14750761,-0.6160948,0.22428332,-1.2020348,-0.3159584,1.2097594,-0.21505852,0.17791894
2270,1.3624569,-0.994128,-0.03704958,2.3635805,-0.62565297,1.6386554,-0.3817348,2.0483809,1.6923634,-1.6817044
2271,2.396837,-0.3520683,-0.066139504,2.1688344,-0.75306386,1.2869356,-0.36018223,0.40406165,-0.18644327,-0.16568007
2272,-1.351295,-0.28439543,-0.18676123,0.385734,0.9138506,0.08314433,-1.3541331,-0.79136807,-0.625224,-0.43966028
2273,0.44694316,0.8771086,-2.3505836,2.0182762,0.53537023,1.9255394,-0.54923147,0.34461924,0.023085032,-1.1686716
2274,-1.0155144,0.0027987212,0.18877372,1.3991188,0.3801141,0.5508889,1.2576399,1.0609004,0.42021218,-2.0939136
2275,-2.3468223,-1.2817605,1.3796453,1.971889,-1.9156833,3.1029904,-1.1585169,1.3972851,-0.49927443,-1.5362588
2276,-0.6500446,0.14239058,0.55704075,2.1941552,-0.5288982,1.739512,-0.9072713,-0.36732483,0.032010507,0.47825116
2277,1.6104537,-0.31644836,0.5319696,0.95878255,-0.6053196,2.1441977,-1.1941229,0.26523682,-0.81623834,-1.0215377
2278,-0.2764324,1.1044697,1.891691,1.6521323,-1.0620571,1.337619,-1.2203584,0.7895556,-1.5236717,0.04061394
2279,-0.67051595,1.7386049,-0.69808084,1.8495212,-0.07726903,1.5779485,-0.71643436,0.44017965,-1.2232383,-1.0885007
2280,0.6662858,-1.1929054,-0.27878007,1.465512,-0.13324317,-0.2823793,-0.8000151,0.5181475,-0.98706436,-0.5446909
2281,-0.17457047,2.2303376,-0.041601602,2.8568842,-2.391476,3.407296,-1.0826157,0.8969774,0.906205,-0.91775805
2282,-1.1499808,1.7962074,-0.116902955,-0.09852913,0.9306046,0.53421026,-0.60630816,0.40615988,-0.3350331,0.43543833
2283,-0.074989736,0.8909215,-1.5012449,2.2025077,-2.72851,3.843547,-1.919123,-1.3775946,-0.61357397,0.78733116
2284,-0.73893803,1.2644343,-1.3161762,-2.485249,0.17727514,-0.22829382,-1.0796298,1.4274166,-1.3644793,1.4949979
2285,0.4653018,-0.4693886,1.5186837,1.2412293,-0.3262366,0.49824062,1.3439882,-2.1968927,-1.0652803,-1.8653741
2286,0.70726913,0.43621472,0.3575232,1.527894,-0.57791233,-0.40337002,-1.6934798,-0.5900344,2.2862377,-0.5541561
2287,0.72811157,0.12156932,-0.7290633,2.6971185,-0.9827519,2.4533453,0.100611344,-1.5530733,-0.8678635,-0.42898968
2288,0.40259916,1.4777864,-2.9918344,1.9395044,-0.9771009,0.6713531,-1.1054919,1.4009815,2.0797746,0.77399415
2289,-0.8708329,-0.4939723,1.4365901,0.49806935,1.085481,0.7975925,-0.049056407,2.6625512,-0.4089077,-1.9672968
2290,0.7585651,0.12743917,-1.3012606,1.9181246,-0.29826617,1.5997822,0.14705831,-0.83543724,-1.1426599,1.9449008
2291,-0.79857016,-1.3054729,-0.1691592,1.740704,-1.7984118,3.59663,-0.78932333,-5.0437746,-1.6929492,-1.6807808
2292,0.2928621,-1.208061,-0.5332571,2.12846,-0.61123747,1.5728695,0.4965362,-0.16822709,0.60638744,-1.2293308
2293,1.0106081,-0.36645016,0.37195313,2.6344426,-2.017518,3.853011,-1.083796,0.2741603,0.16798663,-0.81384516
2294,-0.5581938,-0.97478837,-0.68125933,2.0953565,-0.3514662,0.9561803,0.38246226,0.6574821,0.82242346,-0.99037963
2295,-0.7504394,-0.62137264,-0.7039707,1.2917048,0.6150676,1.4339911,0.3153065,-1.0623888,0.4966886,-1.8467554
2296,0.5076824,-0.9542922,-2.8744268,2.7364824,-1.6936349,1.7508187,-2.091678,-0.7507432,0.28403965,0.26347142
2297,0.48457485,3.0366948,-0.20601553,1.1744999,1.3324546,0.23374346,-0.58393,2.0317008,1.0183499,0.7740952
2298,-0.5677374,-0.08787403,-0.4451501,1.046982,-0.11193359,1.6105806,-0.69909024,-1.2831954,-0.40132353,-0.7016123
2299,-0.7639356,0.03251191,-0.69443285,1.4777234,-0.056985002,0.97468454,-1.9904381,-0.27385953,0.50701904,0.6369201
2300,-1.7879006,-0.7697463,-0.792165,0.96685934,0.74145263,0.34755158,-0.3061092,-0.63854545,-0.12391833,-0.93745124
2301,-1.8306134,-0.81175023,1.1395763,-0.3295171,0.2975139,-0.30359256,-0.66065466,1.5764089,-0.85929215,-1.2477484
2302,-0.84495777,0.88576686,-0.5475654,1.7985644,0.557047,0.5196861,-0.6327552,1.553318,0.39383376,-0.36884388
2303,-1.1356064,-0.8105101,-0.041016586,0.2558604,0.33315495,-0.65727943,0.6415377,-1.3829759,0.3389005,-0.7267648
2304,0.34014803,3.1792593,-1.5322381,0.40512583,1.9194387,1.8964832,1.7042848,-2.2966557,1.844813,2.2829695
2305,0.8275282,1.583553,-1.5961907,2.6033523,-1.1770182,1.9147481,-0.87377024,0.13401821,0.34678632,0.69021225
2306,0.7397301,0.6679165,0.8957916,1.8940096,0.30869028,1.015617,0.076981746,-0.80021775,0.52478653,-1.0698446
2307,-1.0517188,0.4078054,-1.3517946,1.9283236,-0.339923,3.159964,-0.48919925,-2.8644052,-1.5908686,-1.5406387
2308,0.6235091,0.8836262,0.8189238,2.2032273,-0.5294667,0.6595186,-0.78873175,0.6002053,-0.07077544,-0.9163423
2309,-0.59213024,-0.79977614,0.11563906,1.5675147,-0.3836542,2.4128394,0.87562525,-0.5647912,1.7205672,-1.7542338
2310,-1.441498,0.23041157,-0.20359878,0.5530334,0.87378335,-1.0083929,-0.3297647,0.38351336,0.85223955,0.5028435
2311,-0.26321965,-0.7842438,0.16800581,1.5354557,0.30827612,3.696156,0.09430119,-1.4426478,0.7871397,-3.1236389
2312,-1.6132967,-1.1274906,0.13356185,0.94539905,-0.3835355,0.8714301,-0.1871109,-0.8476129,-0.8523898,-1.1274023
2313,-0.007291035,0.019091703,-0.12978658,2.2458255,0.391399,0.5800707,-0.62530845,0.7090342,1.7212136,-0.629846
2314,-0.320132,-0.6805314,0.25487608,1.9506439,-0.60639185,0.19003399,-2.0335555,-0.10378535,0.18155713,-0.36853203
2315,0.8252731,1.6204139,-3.2345846,2.60886,-1.270842,3.5479262,-0.9894103,-1.623756,0.087050974,-1.2783704
2316,1.4081483,0.6255281,-1.4362462,2.807223,-1.6995586,2.8280437,-0.42037615,-0.052854314,1.7399763,-3.488777
2317,0.8057242,2.074645,0.9905294,2.526054,-0.66581696,0.9834305,0.483378,1.5789032,0.6219755,0.09560092
2318,-0.20169681,0.7695211,-1.172942,1.3218858,0.76733387,-0.201443,-1.2291656,-0.07042381,-0.26420224,-0.11001578
2319,0.3303441,0.9913602,-0.9347709,2.2557878,-0.4335202,0.54204714,-2.3703647,-0.036139272,0.2800332,1.8377895
2320,1.3885747,2.0017776,-0.14925867,1.9010596,-0.7800961,2.0791404,-1.6605434,0.4106499,0.32729727,0.17881294
2321,-0.46381637,-1.7098624,1.9915186,0.90266496,-0.9180918,1.1988332,0.43531016,-2.3433096,-1.8086307,-1.1733655
2322,-0.22555578,-0.7176001,0.5948572,1.8846443,-1.2691637,1.6246239,-0.7651154,1.9492191,-1.998193,-1.8232353
2323,-0.3626441,0.80660856,-0.69601715,2.0207229,-0.0692855,1.1012151,-0.731405,0.30362788,-1.0698447,0.98439485
2324,-2.1877725,0.08560551,-0.8276599,1.395925,-0.2636037,0.03577011,-1.223203,1.2092795,-0.3048889,-0.68801004
2325,0.9313779,-1.3638688,-0.51722974,2.6412358,-1.0681428,1.7063316,-0.44271094,-0.5873381,0.61024773,-1.4483498
2326,0.43958092,1.2020384,-1.2288346,2.4288025,-0.17686242,2.8294752,-0.13786235,-2.0987458,0.10683275,-1.4344797
2327,0.7705556,-0.11735406,0.72219354,-3.5000265,0.59552974,-1.6774652,-0.7524555,2.3006735,0.09464137,-1.3632219
2328,-0.41857126,-0.3568481,0.6401001,2.0920749,-1.719415,1.2877702,-1.4836859,-0.18643062,-1.9827416,1.1371211
2329,0.7060043,1.7080139,-0.7131169,1.1490419,0.44303346,1.9498771,1.7700676,-1.109689,0.5493774,-1.0903782
2330,-1.5602734,-0.90193033,0.20279773,1.5485462,-0.48600346,0.8085018,-0.86215436,-1.2026073,-0.72208476,-0.59511364
2331,-0.4814318,-1.652671,-0.3768906,0.99288553,-0.8927057,-0.023115434,-0.60889655,-1.4576365,-0.6474271,0.3845098
2332,1.3289821,-0.47682288,-0.80384773,2.204484,0.113967806,0.7286789,0.4475927,-0.5052818,1.5552653,0.51106346
2333,0.6768698,-1.3578486,0.2867943,1.7501017,-0.6394621,1.5364977,-0.0864322,-1.6380681,-0.22496276,0.05026611
2334,-1.1595235,-0.021751193,2.5644596,1.265954,-0.9654697,1.4256556,-1.5388547,1.9549055,-1.6708423,-1.3531759
2335,-0.3045608,-0.121913955,0.6636712,1.294942,0.110161826,1.3918664,-0.3905262,2.0981066,1.8208709,-0.8296075
2336,-1.0723585,0.10465506,0.49171576,1.368988,0.20233421,0.46259922,-0.6824109,1.9465601,-0.5584066,-0.81278217
2337,0.17580843,-2.8537216,-0.264845,1.6293275,-1.7694582,1.9666879,-1.226182,0.5383533,-0.56425077,0.75147825
2338,0.39348298,-1.570114,-0.68985844,1.621096,-0.41491365,0.7855776,-0.60773164,-0.6330736,-1.0088692,-0.9435703
2339,2.4163392,-0.093831465,1.0600563,0.804511,-0.08498089,0.8791388,3.541445,-0.9262284,0.9687661,-1.4054765
2340,-1.7771009,1.2538615,-1.260043,1.465165,0.09885958,-0.029568423,-1.6904218,1.9598966,-0.76876545,0.09528646
2341,-0.13574041,0.3772933,-0.9103832,-3.154215,0.43036366,-0.1616987,0.50897205,-0.7191891,-0.7343414,0.6747671
2342,0.9334759,-0.3205002,-0.34517783,1.6749226,0.5185535,0.9392409,1.0799774,0.58021647,-0.14695665,-1.0448916
2343,-0.7697843,1.7630807,-1.5914323,2.079116,0.21693239,0.67994034,-1.422235,0.8538587,-0.7919332,-1.7089108
2344,-0.2741779,0.044195417,-1.1398351,2.542014,-0.8329674,2.3913445,0.5895413,-0.7591959,-0.21591327,-0.6790375
2345,-0.6765327,-0.075272664,-1.1041683,1.9052863,0.30366918,1.1116165,-0.64506894,-0.45172423,-0.36578095,-0.66227263
2346,1.3304915,1.2684292,2.82107,0.921625,-0.21178107,2.8237114,0.013523808,0.013051465,0.57251734,-1.2082098
2347,-1.1584668,1.342537,1.6941552,1.1422123,0.19629486,2.5812807,1.349443,0.9621259,0.70166653,-0.6123864
2348,-1.6512171,-0.43333855,-1.0045301,1.0077331,0.16403984,1.2325394,-0.052932873,-1.0357319,-1.0263491,-0.48248342
2349,0.93103045,-0.025595762,1.7008194,1.988471,-1.4407325,1.6459987,-0.8802602,1.2407788,-0.9771121,-1.3814751
2350,0.766445,0.8757254,2.4806192,-0.5465817,-0.26993662,-1.2937822,-0.08835859,0.017715968,-0.009737857,1.1214613
2351,-0.48247933,0.9646115,0.5450951,1.0324109,0.7860175,-0.13567002,0.13221607,-0.27206498,-2.3445065,0.6600942
2352,-0.08142916,-0.026584549,-0.7295423,0.8195449,0.69960666,0.8789186,0.5183354,0.41810837,-0.36043197,-1.0869691
2353,1.0759571,1.7247071,-1.1742414,2.509723,0.83610475,0.9833636,0.2070091,1.2678044,1.2258207,-0.10804063
2354,0.18065315,2.1840868,-2.6902285,2.3058395,0.08600803,1.5015639,-0.66949254,-2.0136926,2.8076808,-0.1380983
2355,0.37842187,0.97379524,-0.69239706,1.2111993,-1.0475268,1.0329051,-0.7979535,-1.7983783,-1.5861504,-1.0055231
2356,2.6385014,-1.685752,0.99819916,2.071047,-2.4537597,1.6305245,-0.39476222,-1.6559143,0.05194369,0.5575514
2357,1.8009703,0.4599014,-0.6216228,0.03085034,0.36888447,0.24627662,-0.29308656,-0.9675732,-1.7169633,-0.4500783
2358,0.3028528,-0.921824,-0.56529146,1.7154,-0.8380288,0.12695418,1.5074637,0.6237711,2.789045,-0.2196595
2359,0.012472685,-1.8162031,-1.3637595,2.498029,-1.7312372,2.7924693,-0.6034733,0.1011574,0.7262949,-0.9565817
2360,-0.4837568,0.687452,-0.195217,0.386209,1.4804647,1.0291401,-2.695262,-1.6485983,-1.359388,-0.9619205
2361,-0.02224949,0.17548406,0.381691,2.3508978,-1.144968,2.801866,-1.1865712,2.1948428,-1.5401552,-0.8245475
2362,0.62568736,0.9377677,0.7073798,-0.0772784,1.5936663,-0.09437229,0.7027962,0.5782741,0.77881277,-1.8553737
2363,-0.18192416,-0.1805093,1.4148796,1.2183274,0.4408199,0.4836669,-0.1124615,1.3708053,-0.8325528,-1.5351073
2364,0.4166743,-0.24259932,-0.49305743,1.0083791,0.26284552,0.48845994,-0.9079653,0.6382698,0.976579,0.27997905
2365,0.3538815,-0.56217074,-0.58452386,-1.4033092,-0.021064699,0.6046714,0.2653929,-3.6133204,-0.19807673,0.5826144
2366,0.4897941,-1.2688822,1.0116245,1.2818438,-0.3092189,1.8489584,0.30451584,2.3951738,-1.7254664,-1.7432306
2367,0.30487248,0.13393427,-0.63527125,1.7166464,0.5010878,0.6887073,0.89814425,-1.4802889,-1.1967183,-0.15419343
2368,-1.7912073,-0.3218781,0.09629842,-0.6597256,1.3268161,0.54685855,-0.7602187,3.731833,-1.3072945,-0.4601586
2369,-0.10184399,-0.5368123,-0.34112495,1.2841918,-0.33580214,-0.0049224272,0.115528144,0.8285056,0.5462209,-0.048770636
2370,-1.615923,-0.74395615,-0.3445469,1.2445751,-0.68165374,0.68865055,-0.8594077,1.9433137,-0.32005414,0.28767437
2371,-0.38873398,0.31672576,0.18077368,2.0837915,-0.32863215,1.1234304,-1.2510705,1.4738296,0.9262769,-0.26255196
2372,0.97164845,-1.0893016,-1.1888891,1.9678437,-0.9439597,0.8208374,-2.1633854,-1.4758184,0.7451001,-0.6158001
2373,2.822152,0.2143186,-0.26308024,2.2783642,-0.0021285713,-0.14096157,-1.8233579,0.7740167,0.4883138,0.44531474
2374,-0.12006062,1.9920435,-1.8453422,1.6260701,1.3886926,-0.42407933,-0.12171979,-0.89661944,0.9591913,-0.2697506
2375,-1.3943267,-1.1149788,1.8775222,-3.5333924,-3.394761,-0.05624932,-0.7394103,-1.4367614,-2.839678,-2.4089813
2376,0.19152537,1.5011802,-0.77605695,1.2109162,0.8130499,-0.08294461,0.048214525,1.5709411,1.1546477,-1.1341501
2377,-1.1215038,0.65341175,0.4727284,2.688695,-0.77282566,0.62733865,-0.4776793,-0.9962316,0.6094586,1.6737075
2378,-0.6247986,-0.5854413,0.028384015,1.6672267,-0.28935724,0.848354,-0.11170405,0.19429573,1.3948295,-1.0287322
2379,0.797639,-0.9580269,-0.40078256,1.7277521,-1.299679,0.4438061,-2.1486478,-1.2922786,1.3213764,-0.41852003
2380,-1.3627859,-0.07942483,-1.1563638,1.4823489,0.30455154,1.713362,-1.1622334,1.1037003,1.1630315,0.21349919
2381,-0.5784932,1.0872577,-2.5258808,1.492578,0.85268974,2.429564,-0.30128604,-1.1030834,0.15725814,-0.47266847
2382,-0.5944889,-1.0801908,0.17312,2.1760616,-1.0463074,2.2776883,-1.4272949,-1.7015659,0.17435908,-1.5881513
2383,-0.95826834,0.816428,-0.14633419,0.8095956,1.4179232,0.05392731,0.06875278,-0.65716076,2.0112762,-0.6416183
2384,-0.21619274,-1.3461661,0.22948012,2.184837,-1.378265,0.2847054,-0.09667753,-0.733977,0.7108449,0.19824499
2385,0.33476108,-0.58506036,-0.15622586,1.2192957,-0.608508,0.51233864,-0.85496044,0.09382934,-1.4090595,0.3808068
2386,-0.012026988,1.7268435,-0.12522097,2.6859133,-0.68536687,1.8466761,0.30333528,1.2293627,0.53971606,0.7577814
2387,-0.28240883,-0.9298562,0.9659508,1.0779597,-0.73054683,1.5877278,-0.7577758,2.290219,0.038253017,-0.8690452
2388,-0.5523037,-0.35092455,1.7784172,0.92517203,-1.3304023,0.7820174,-0.6287398,2.0319016,-1.9165533,0.5685701
2389,-1.6605296,-1.0313532,-0.9803562,1.1345049,-1.0551127,0.1651025,0.38995168,0.43756044,-0.9477481,0.79007894
2390,0.3712811,-0.87756836,0.057599805,2.2224839,-2.1622615,4.1644154,-1.7714491,0.7008044,1.4937761,-0.85015976
2391,-2.1212375,0.19115223,0.79873955,-1.0017045,0.2971549,0.079424284,-0.9047343,-1.1570392,-1.234837,0.30323684
2392,-0.30704603,0.67771643,0.45414063,1.5122231,0.6564599,0.31546876,-0.88020796,-0.34402314,-0.9118252,-0.3760834
2393,-0.47878557,0.008614708,1.1865379,1.640757,-0.73863685,-0.28598237,-1.4442382,-0.10514104,0.5562426,0.3936727
2394,1.5791397,0.7925756,-1.2244929,2.2079747,-0.5998823,0.94283587,-0.4553999,0.17156674,1.4551476,0.3623008
2395,-0.39497247,-1.6785846,-1.1084465,2.0235033,-0.8011993,2.9440432,-0.45255083,-0.50709474,1.1704556,-2.3352258
2396,-0.92528397,-0.9009947,-0.56680477,1.9816552,-1.715059,1.7998402,-0.9504405,1.7786604,2.738451,-0.75949186
2397,0.6542839,0.10129635,1.3743095,1.6144327,-0.5001471,0.1471051,-0.43965605,1.1203723,-1.4746152,-0.7379029
2398,-0.6035727,-0.17522192,1.942191,2.2802703,-2.6953917,1.6330642,-1.8551617,1.7395558,0.4062765,0.97332686
2399,-1.084396,0.43783525,0.39985874,1.4066826,-0.005740542,1.1580408,-0.6012694,-0.26359993,-0.30425286,-0.35352853
2400,-0.15236448,0.38397524,1.1539719,2.3101504,-1.252613,1.7324004,-0.15611705,-0.1936635,-0.16728391,-0.79740447
2401,0.27641755,-1.9174309,1.1782,1.9294146,-1.1993085,3.2758224,0.4881363,-0.70123106,0.35689262,-1.8564521
2402,-0.3476702,-0.5602542,-0.13478395,2.2443419,-0.1489355,1.3371778,-0.88533354,-0.27246338,1.242651,-2.0021627
2403,-1.7635143,-0.57181376,0.30287886,1.4427567,-1.4191083,1.2744638,0.23677991,1.6962047,0.25809923,0.34190166
2404,-1.4740214,-0.37415498,-0.67209476,1.5459437,-0.23534736,-0.8262176,-0.038046144,-0.34061998,0.3987998,-0.72076535
2405,-0.6126502,1.0774684,2.640868,1.5456622,-1.5161482,0.18527928,-0.8486272,-0.5720716,-0.7128694,1.470138
2406,-0.25267944,-0.24717233,0.24816997,1.3931572,-0.036290977,-0.14503762,0.7001817,-0.590943,-0.09010646,0.84700465
2407,-2.7650642,0.8745645,0.64103556,0.74553835,0.80433637,-1.2185992,0.07759707,-0.41526696,-0.5907467,2.1468942
2408,-2.293877,1.4635149,-0.69813216,2.0363019,-1.9375397,1.826663,-1.3974535,-0.1158362,1.0237005,1.0161934
2409,0.72581273,-1.8137811,0.41228202,1.6736382,-0.58894634,0.09198561,0.36194906,-0.19792709,0.65663445,1.1102606
2410,-0.3739909,1.0967146,1.3906322,1.8529446,-1.7316394,0.43242347,-0.62757325,-0.5347572,-0.92382413,0.9078953
2411,-0.5194555,-0.52343994,-0.16040452,1.9706037,-2.3533363,2.0658462,-0.5342475,-0.3474015,0.28434926,-1.5822273
2412,0.8638437,2.2957692,-0.17458963,0.97352546,-0.9144942,0.7435751,-0.42266744,-0.40122086,0.15968192,1.6068145
2413,1.9666508,-0.8563216,1.8927448,2.2606766,-2.0901954,2.8533561,-0.5811629,1.74198,0.5100031,-0.77838314
2414,-1.7857602,1.0896124,0.53651965,1.8800583,0.43285108,1.219274,-0.45675728,0.038287252,-1.6405327,-0.37580764
2415,1.1122472,-0.4947266,1.4386913,1.847388,-0.879791,1.1168797,-0.07606607,0.75213194,-1.4515953,0.24962902
2416,-0.79725426,0.23476465,-1.3132849,1.6299071,-0.4196868,0.077402756,-1.0241365,-0.5891586,1.0370744,-0.24232158
2417,-0.8266787,-0.1655806,-0.48125508,1.3824854,-0.36895007,0.8212975,-0.27406132,-1.5827718,-1.2770091,-1.2150424
2418,-1.9234995,-0.86447626,0.5017086,1.6575758,-1.4618384,1.0293082,-0.8934243,-0.10864392,-0.5757417,0.22136144
2419,-0.6786185,-0.19348507,0.93237823,1.1247815,-0.7747098,-0.22841921,-0.5846884,-1.5728517,-1.4269224,-0.2261518
2420,-1.9904603,-0.045488685,2.0183072,0.7630963,0.41267684,0.8968362,1.5652188,0.104053244,-1.4513885,-2.5417142
2421,-1.3008056,-0.6233008,0.14069861,0.6527761,1.1051657,2.1815317,-0.24627016,-1.7855786,0.63382506,-0.4636755
2422,0.124383,0.70189,0.9254329,1.4740148,0.05894091,0.7485075,-0.46476623,-0.37561506,-0.7607654,0.021633273
2423,-0.34143567,-0.13352403,0.1777758,1.6817907,-1.0113274,-0.07163074,-1.182117,-0.2499123,-0.5127769,0.77854997
2424,-1.0045857,-0.5074238,-0.5710916,1.3727243,-0.35459635,0.4313324,-0.38616902,-0.60768855,1.0541873,0.66864455
2425,-0.19114685,-0.5646225,0.6125934,1.0992937,-0.5264844,0.7966308,-0.82684547,1.2321761,-0.11752589,-1.4602374
2426,-0.6631148,-0.5963588,0.29833493,-0.3750421,1.0556597,-0.33774593,0.96426654,-0.22921108,-0.012493435,-1.1854029
2427,-1.3228439,-1.219133,2.1374605,1.2964935,-0.94877905,-0.5243119,0.5015069,1.53986,-0.42061967,1.4728905
2428,-0.40005952,-1.2989398,-0.7088686,1.8509712,-1.0169603,0.7857105,0.5618938,-0.1654056,0.9534868,-0.043581937
2429,1.521278,-0.7222712,-0.18642342,-0.32033327,0.86288804,-0.8850277,0.6397433,0.2208524,0.088972084,-0.07258243
2430,-0.91122013,0.9284786,-0.6119073,1.3683723,-0.9915555,0.76591283,0.029987678,-1.3834735,-0.67631793,0.06046609
2431,-0.86683863,1.0588427,1.237565,0.747741,-0.012967559,-0.30137584,1.449248,-1.0872785,-1.06217,-1.4399986
2432,-0.1220493,-0.20848311,-0.32858872,2.9183946,-1.1153896,0.8262265,-0.3514674,-0.55837333,3.3003385,0.50185883
2433,-0.9361815,2.1914282,0.5058888,1.9521511,-1.8907548,1.5181103,-0.8273048,-0.23311344,0.26316538,2.1573553
2434,-1.4904317,-0.4468854,-0.6204839,1.570728,-0.6675273,-0.37786403,-0.5833704,-0.4751791,-0.57497793,-1.0375637
2435,-1.1223028,0.41178963,-0.3595422,1.8495524,-1.6896993,0.9160617,-0.7551524,-0.71682906,0.2126796,1.8333522
2436,1.0447572,-0.53070956,0.30150086,2.4482143,-3.2873034,4.907688,-1.855833,1.4145098,0.23457852,-1.3740447
2437,-0.95952725,-0.09077701,1.7954617,0.71660644,-0.56299514,-0.7496002,-0.7878659,-0.60561055,-1.2351539,0.88038754
2438,-0.14848684,-1.5622813,0.12129945,2.325283,-2.0962377,1.9222976,-1.654462,0.25666448,-0.83967716,0.01245828
2439,-1.1585517,1.827233,-1.3810817,2.3922865,-1.2863355,2.3700676,0.44252014,1.087226,-1.1618558,1.9110172
2440,0.9348526,-0.25760984,-0.6810918,2.1126232,-0.14646015,0.76050955,-0.07790434,-0.26917195,0.05688495,0.44559354
2441,0.38422737,-0.62308484,-0.22589052,0.5300626,0.80632615,0.0039584497,1.0426457,-1.4575858,0.79822606,-0.71057993
2442,-1.204009,-0.31050023,0.5021722,1.1650113,-0.4586577,1.9209301,-0.57483554,-3.4917266,0.07575826,0.38783646
2443,0.20350249,-0.17328942,0.15965077,1.89191,-0.9026895,0.25700933,-0.73267704,-0.5866013,-0.641224,-0.9258171
2444,-1.167369,0.3266192,-1.140646,2.9643998,-2.8536842,1.0389926,-1.8769529,0.31797534,1.7187974,1.1509112
2445,-0.7837152,0.048647635,-0.18723215,2.0306206,-0.64807844,2.034293,-0.8169112,-0.84288454,2.0977123,-1.5004481
2446,0.0335579,0.6597971,-0.25570482,1.1705031,0.3425787,0.21891552,-1.3179322,0.5802743,-0.40680838,1.1594491
