,0,1,2,3,4,5,6,7,8,9
1493,-1.7973356,0.18329205,0.37411416,0.25171357,-2.5237324,1.5238947,1.3527586,1.0419014,-0.90339506,0.4570012
1494,-1.4837425,-1.0063436,0.76675695,-0.74080205,-0.42744246,0.6427799,1.0985479,0.6319107,-0.16464056,0.038830385
1495,-1.6747961,-1.3328968,0.45505053,0.99756145,-1.4157443,0.56025004,0.26781678,0.8850596,-0.578629,1.6723161
1496,-0.89959675,-0.18572496,0.45212078,-0.68670756,-0.72525567,0.3961751,1.0888857,0.27499613,0.36721227,-1.0983111
1497,-0.8593388,0.31851292,0.3480102,0.42039073,-0.15748292,0.040082157,0.62681335,1.2968644,0.10499321,0.18354782
1498,-1.0290488,0.2257494,0.13954854,-0.10171713,-0.4097857,-0.24966493,1.3614969,0.7802361,0.28888327,-0.7430582
1499,-0.32950836,0.3554743,0.74297774,0.009242117,0.25322777,-0.076429345,1.3426507,-0.054743472,-0.5484039,0.42961532
1500,-1.194689,-0.39617908,0.998309,-0.57707924,-2.687,1.4229308,-0.37719998,0.51962125,-1.3081143,1.5199354
1501,-0.62439096,-0.22184217,0.13018659,-0.028925449,-0.28921628,-0.41116142,0.5779328,1.3361819,-0.084633976,0.8404453
1502,-2.284009,-1.0328246,1.2859478,-0.85847217,-0.8922181,0.58152014,0.5167133,1.1017892,-0.19304943,0.059031054
1503,-0.6919293,-0.6575199,0.38800123,0.19994849,-0.5804738,0.30499244,1.9466366,0.4679671,0.18872324,0.21162891
1504,-2.0122187,-0.69307387,1.390394,-0.6183326,-1.3761046,2.1881793,1.0324478,-0.43530548,-1.4152856,-0.61484945
1505,-0.37601882,-0.019120432,-0.010019667,-0.5498904,0.5014736,-0.20493121,0.77546257,-0.5264698,-0.5217721,0.12334463
1506,-1.4247237,-0.09315601,0.2165027,0.09327515,-0.5682887,0.35920563,1.4778118,0.84100413,0.24847211,0.13935882
1507,-1.2814711,-1.2523013,0.40327498,-0.9209404,-0.40629935,0.1936602,1.7703688,0.3310158,-0.16872253,0.02483793
1508,-1.442929,-0.95377886,0.5453543,-0.037951343,-2.7901068,2.6827023,0.71621656,-1.0549028,-2.4446888,0.53574413
1509,-1.1284112,-1.0562414,-0.024706505,0.12995534,-0.4888392,0.099950865,1.7934685,-0.035273403,0.2643272,-1.5223151
1510,-0.84024477,-0.43744993,0.7727703,-0.6043203,-0.21073814,0.29433024,1.7969213,-0.2234432,-0.04927624,-0.77677554
1511,-0.22320315,0.2091817,0.03198789,0.8126339,-0.29680634,0.008108169,0.3550679,-0.35113505,-0.71979123,0.74529946
1512,-0.8024872,-0.94635326,0.5098978,-1.3063111,-0.20858696,-0.09858967,0.64062476,0.5039385,0.13467425,-0.26622808
1513,-1.7257453,-0.16328755,-0.3344005,1.8239555,-1.3198076,-0.15295401,0.20937029,1.324952,0.61353546,0.32669285
1514,-0.7491101,-0.6119447,0.33228403,0.3100526,-0.59202045,1.6201046,0.97792417,-0.49376,-1.6690341,0.6919828
1515,-0.6941039,0.23544087,1.0893525,-1.1033957,-0.75852096,0.84270287,-0.31255367,0.023887351,-1.0550601,0.59707665
1516,-0.5838804,-0.06454827,0.8247377,-0.8058643,0.26121098,0.042320635,1.3610789,0.5416991,-0.1863855,0.042632073
1517,-0.2715764,0.016314112,0.6810771,-0.358777,-1.2174066,1.4007367,0.50761074,-0.18643437,-0.7491238,0.5337156
1518,-0.833841,0.026006922,0.91353405,-0.36821154,0.08211999,0.19887783,0.4509311,0.40535375,-0.022263736,0.16480663
1519,-0.40288663,0.016934087,0.35086492,0.55548763,-0.6806694,0.7008968,0.7582399,0.4638097,0.012453556,0.31582153
1520,-0.48610598,-0.60202545,-0.64664656,1.0089188,0.022023313,-0.37506318,-0.15842915,0.33890384,0.4035326,-0.16863638
1521,-0.35169688,-0.43644726,0.30978286,0.54613495,0.14973225,-0.19984712,0.7241447,-0.22802393,-0.12849073,0.74282646
1522,-0.83462113,-0.09211208,-0.405249,0.91744494,0.3173647,-0.16684231,0.52194846,0.16750135,0.64575845,-0.7488203
1523,0.045702666,-0.073606685,0.09844327,0.4599854,0.13754284,-0.2608501,-0.5624285,0.48828435,-0.084791675,0.38319752
1524,-0.080030724,-0.31328446,-0.07211339,0.27050236,0.3773836,0.69564027,0.5756213,-0.37018624,-0.4946317,0.23802258
1525,-0.43159398,0.11559519,-0.03258097,0.4601822,-0.057940528,0.056471415,0.969505,0.32671863,0.119368374,-0.4293906
1526,-0.90598315,-0.6667566,0.9705615,-0.66970855,0.029751062,0.5243252,1.3088803,0.1384071,-0.4861955,-0.20791604
1527,-0.28042606,-0.8108489,0.21435452,0.47262734,-0.25019798,0.2925089,0.8593539,-0.01701492,0.28245217,-0.27086547
1528,-1.1851755,-1.3579948,-0.40174907,0.013279092,0.12092566,0.36092052,0.27253842,-0.033449695,0.070471436,0.50101054
1529,-1.0060191,0.033759132,-0.052395605,0.7146952,-1.3352122,2.1075974,1.3452059,-0.51506054,-1.324797,0.87981796
1530,-1.5233989,-1.063099,-0.011006549,1.2386333,-0.50952154,-0.6689205,0.3385595,0.65730804,0.5054307,0.50909585
1531,-0.12547453,-0.24675402,-0.50759506,0.7802986,0.5628786,-0.31636986,0.7172414,-0.4654763,-0.1770482,0.08546075
1532,-0.074046135,-0.04653299,0.13858555,-0.19531584,-1.1218002,1.006777,-0.21591115,-0.1816482,-1.4347665,1.6556103
1533,0.2327141,0.040909514,-0.0645552,0.6699811,0.034753397,-0.24150892,0.7140874,-0.06511971,-0.57644194,0.99404407
1534,-0.9773021,-0.46990085,0.85957205,0.4482653,-0.77201724,-0.40064085,-0.23974532,0.7317289,0.09437183,1.312051
1535,-1.5077195,-1.5291187,-0.36018193,0.02250056,-0.7250738,0.50455326,1.703519,-0.51601285,0.34195596,-1.7896347
1536,-1.1178557,0.49302933,-0.267879,0.37270775,-1.0592684,-0.15332133,0.92267984,0.80187374,0.6996051,0.032235365
1537,-0.5667717,0.13423404,0.74957573,-0.22136863,-0.9271415,0.46091142,0.77699137,-0.14484993,-0.48035324,1.3801503
1538,-0.3526063,0.18497533,-0.054730944,0.27204576,0.19568726,-0.41830903,1.0289187,0.10835725,0.05427439,-0.010851495
1539,-1.4782691,0.09836888,0.3431422,0.11687842,-1.2970085,0.62887734,1.3064928,0.9585433,0.69202805,-1.2198498
1540,-2.9667008,-0.76897514,-0.8023769,1.0768142,-1.5833818,0.14248978,0.4088807,0.80822176,0.6645283,-0.004957311
1541,-0.6361548,-0.36767468,0.32265285,1.3790098,-1.1727595,0.42794496,0.62006736,0.5369215,-0.37004262,1.4525453
1542,-0.70091283,0.54767525,-0.23214218,-0.20139658,0.14065702,-0.27718943,1.3382735,-0.50497216,0.31173182,0.11570837
1543,-0.26614732,0.20662686,-0.4728033,1.1732782,0.06768312,-0.5364592,0.4473808,0.75054324,-0.22369339,0.16297582
1544,-1.0250394,-1.2312098,-0.67352515,0.96493083,-0.088091075,-0.38506407,0.6846968,-0.12833229,0.435793,-0.2877909
1545,0.028125446,0.030090481,-0.51886004,0.60945874,-0.015646353,-0.1426106,0.80538493,-0.4643271,-0.48751116,0.27407718
1546,-0.5206285,-0.31689438,0.71090406,-0.19456537,0.31240323,0.6009891,1.1125242,-0.13662413,-0.344557,-0.71320015
1547,-0.8357309,-1.6828728,0.5117986,-0.21609193,-2.3590848,1.2312562,-1.2245113,0.23833041,-1.8369579,1.9794221
1548,-1.3344398,-0.24464773,1.3636436,0.7103541,-1.5994103,-0.13038972,-0.79510367,1.363716,-0.18246238,1.575088
1549,0.0078062154,0.35431647,-0.059038788,0.17844301,-0.12671944,-0.070190705,0.48932397,-0.06304154,-0.13327861,0.34553868
1550,-0.5683704,-0.46773696,-0.09731517,0.17937614,0.47680342,-0.08041747,0.5850755,-0.15584832,0.36013657,-0.021097705
1551,-0.396777,0.09089309,0.7503536,-0.06141586,-0.32873517,0.9736899,1.2047259,-0.23528975,-0.68160206,0.82857645
1552,-0.4159667,-0.019913998,0.9085442,-0.28085154,-0.47132584,0.8162538,1.2445304,-0.36639962,-0.35723937,0.92899644
1553,-1.3637232,0.12317952,0.29460764,-0.7397598,-0.6279697,0.18654835,0.8298563,1.050266,0.5108327,-0.5462039
1554,-1.3119183,-0.47038376,0.1854983,-0.45345807,-0.19247308,0.18054846,1.0893021,0.40214905,0.47590718,-0.23750836
1555,-1.1722806,-0.84356296,0.33783138,-0.6229617,-0.96044254,0.91837794,2.116408,-0.28207663,-0.44937068,-1.0606917
1556,-1.093877,-0.4107871,-0.03784047,0.5777965,-0.2203582,0.12133836,0.14992958,0.66385174,0.5049164,0.5892084
1557,-0.7055062,-0.17951772,-0.35555345,1.0718819,-0.25256816,-0.6786989,1.0925257,0.122806944,0.2746975,0.3495368
1558,-2.7213657,-1.9219065,0.74450976,-0.58854413,-2.1953263,1.9945828,0.39267343,0.036877446,-0.5925718,-0.072018445
1559,-0.97361135,-0.56618917,0.32511505,0.43497357,-0.25056297,-0.21510723,-0.24542713,0.66759056,-0.16449364,1.4041246
1560,-0.94577825,-0.13662457,0.2863966,-0.9405918,-0.33962518,0.8602447,0.86972284,-0.0909017,-0.115595914,-0.3185959
1561,-1.2545263,-0.90719247,0.20876075,0.19937317,-0.06141258,0.111086525,0.95449173,0.27065167,0.37843838,-0.09106309
1562,-0.114751816,0.08332778,0.14893442,0.26410437,-0.15651485,-0.091498174,0.27563554,-0.13518614,-0.45441866,1.1308181
1563,-0.913962,-1.3361591,-0.26815915,0.7633615,-2.5062368,0.46944344,0.44571468,0.10050223,-2.2209487,2.215172
1564,-0.14183027,-0.10646798,-0.3564709,0.6744604,0.23075801,-0.6440651,1.1278479,-0.03313869,-1.3569219,0.86778075
1565,-0.23224935,0.01322636,0.35512358,0.91195047,-0.58445823,-0.56631225,-0.10420537,0.18164343,-0.6086145,1.4151524
1566,-1.6920594,-0.76538104,-0.36901975,1.8040304,-1.4135393,-0.5963527,0.5494404,0.5711113,-0.6597234,2.0220273
1567,0.053824898,0.015053909,0.19285573,0.32467324,-0.06916005,0.35656017,1.3700922,-0.44431013,-0.5990442,0.8177809
1568,-1.7138962,-1.0290871,-0.5009301,1.1081555,-0.73923904,-0.2697922,0.025817782,0.5728642,0.3956331,0.9231105
1569,-0.22690219,-0.52196693,0.17150353,1.1118331,-1.8318913,0.630402,-0.9889978,0.32995525,-1.2050521,1.64582
1570,-0.38796765,0.091555566,0.2961163,-0.016346347,-1.7139707,1.6952108,0.9177905,-0.10888754,-0.71587586,0.56897753
1571,-0.27605313,-0.27683482,0.18734351,1.1717483,-1.4534816,0.26361597,0.0055988133,0.47033936,-0.9951549,1.6266224
1572,-0.43819767,0.352259,0.8702033,-0.14143068,-0.015620414,0.8717533,0.79949486,-0.3318998,-0.32550058,-0.1934535
1573,-1.7073431,-0.5840261,0.5999032,-0.7323381,-0.8271411,0.37331247,1.2435772,0.31057015,0.609458,-1.1490786
1574,-0.1959368,-0.0860177,0.123093314,-0.45345694,-0.10083276,-0.12634593,-0.5031203,-0.49528414,-0.8481324,-0.8697669
1575,-0.44543543,-0.06729449,0.75071394,-0.30850717,0.04388687,0.09596288,1.5931443,-0.7360419,-0.4499386,-0.4823404
1576,-0.37101263,-1.1345544,-0.23226756,0.7115189,-0.09800841,-0.19292015,0.9244089,-0.30617625,-0.63929725,1.5233018
1577,-0.4808828,0.28025848,0.7331701,-0.32469833,-0.283809,0.28520778,0.8736349,-0.45189452,-1.3011444,1.1245446
1578,0.027422726,0.010644391,0.62900627,0.21078232,-0.50366926,0.148177,0.7780705,0.42895204,-0.28718865,0.8481065
1579,-0.028908227,-0.40224582,0.45710194,0.6878993,-0.4536519,-0.09965472,0.19591518,0.031745955,-0.68225425,1.6316748
1580,-0.18319876,0.56543404,0.16896294,0.17496395,-0.0556149,0.17835656,0.8110999,-0.36839887,-0.4347185,-0.0030537434
1581,-0.16022117,0.54115266,-0.0064408183,-0.09610753,-0.066800304,-0.0034435764,0.7136117,-0.3073372,-0.045134544,0.03578549
1582,0.15104526,0.18722372,0.18560949,0.24766627,-0.67906857,-0.34708434,-0.18492639,0.48837864,-1.1132104,1.0933721
1583,-0.1252278,-0.42322248,0.2654943,0.45390075,0.17852773,-0.05780954,0.3988101,-0.21013574,-0.43754047,1.0708586
1584,-0.12898585,-0.37716043,0.46371415,0.66359687,-0.038191393,-0.1830213,0.46569157,-0.28251892,-0.2257022,0.71401227
1585,-0.049138628,0.06475045,-0.17857723,0.39048702,0.23806635,-0.6999794,0.20914787,-0.23899163,-0.7385924,0.5617404
1586,-0.38575608,0.29510564,-0.053712558,0.5246624,-0.04691653,-0.19537732,0.9675594,0.19216046,0.122019224,0.5598451
1587,-0.32243076,0.27784148,0.050298024,0.7598322,-0.12978573,-0.3449086,0.89961135,0.02746202,-0.10504575,0.5168212
1588,-0.42615247,0.20924509,0.14986098,0.6903551,-0.07230082,-0.36050498,1.25079,0.7282782,0.114707485,0.31456012
1589,-1.4374654,-1.1895676,0.34561017,-0.1590786,-1.103374,1.0180099,0.8037351,1.0487723,0.24584372,-0.061864488
1590,-1.7924836,-0.551241,-0.43606058,-0.020308118,-0.7079147,-0.43541068,1.5798204,0.5373384,0.60991544,-0.26529858
1591,-1.1091073,0.015146948,-0.38404277,0.83177435,-1.6576293,1.1700835,1.3150536,0.57668805,0.43812916,0.13391128
1592,-0.44857776,0.9563771,0.82925534,0.09982726,-1.7405198,-0.17214489,1.3625042,0.11943208,-1.3708873,1.910703
1593,-1.2211246,-0.7731786,-0.3934317,0.72451305,-0.29925773,-0.060117286,0.7581386,0.24561727,0.6299146,0.56707156
1594,0.071431786,0.44289422,0.49477133,0.11171036,-1.0513377,0.34322363,0.76758003,-1.0082183,-1.0578787,1.2063235
1595,-0.25122598,-0.006882876,0.0774492,0.4340438,0.27059704,-0.22127761,1.0069394,0.021412212,-0.19647333,0.5816507
1596,-0.43375406,-0.1926565,-0.6163775,1.5025252,-0.8875648,-1.009529,0.7242701,0.8420076,-1.307071,1.4591386
1597,-0.12541375,-0.3057568,-0.49854913,1.2121042,0.042111516,-0.22902302,1.2922363,-0.646528,-0.43333906,0.5467647
1598,-0.5919887,0.26357526,1.1015612,0.35125518,-0.9283026,0.7925105,0.97235185,0.754548,-0.16624674,1.2969061
1599,-0.277087,0.074600965,0.48179442,-0.32047778,0.3318796,0.2720035,0.94153595,0.006861843,-0.024990782,-0.03454446
1600,-1.6860269,-0.21439397,-0.31783634,0.3370122,-0.44622886,0.058899328,1.8926809,0.4669938,0.22305147,0.014756907
1601,-0.22873466,-0.5719494,0.07870963,1.3892275,-0.35418525,-0.9088496,-0.17772889,0.39478624,-0.06925495,0.762193
1602,-1.0278335,-0.16906591,0.2880776,0.08315429,-0.87171584,1.1429465,1.3544207,0.79190695,-0.5182366,0.028944435
1603,-1.8785527,-2.6007771,-0.749367,0.49731678,-1.0998334,-0.47199637,-0.46600574,0.33403283,0.08538988,1.346418
1604,-0.79309005,-0.05312977,0.24831612,-0.3518549,-0.65549934,0.7142918,1.8259861,-0.005417958,-0.23557742,-0.97990453
1605,-0.77657926,-1.047719,0.21534917,0.4896187,-0.2489643,0.035818346,1.2445823,0.5864155,-0.2669381,0.33673173
1606,-0.87748075,-0.7108862,0.83148605,0.19038579,-1.1883166,1.6836023,0.9493326,-0.28479195,-1.722824,1.1205506
1607,-1.7357336,-1.3717188,-1.7259295,2.39642,-1.7996855,-0.17868657,0.1376726,0.43762267,0.4940527,0.31007355
1608,-1.9439256,-1.4952811,-0.13625513,1.6236982,-1.0017098,-0.4903798,-0.63008446,0.7684867,0.13814658,1.2833415
1609,-0.59790623,-0.084713474,0.7348777,-0.34791064,-0.65417194,0.65969616,1.3825009,-0.056308806,-0.75497633,1.1196989
1610,-0.4888136,0.20901036,0.50054675,1.3266559,-0.3057537,-0.65472424,0.70162266,0.7313949,-0.32593912,1.3878087
1611,-0.48319083,0.01414717,0.920403,-0.09337502,-1.577673,0.8181855,0.13434993,0.12340914,-1.0313069,1.5556362
1612,-1.662426,-0.23731339,1.0536581,1.3210992,-1.402115,0.05509471,0.059106894,1.4689033,-0.46393454,1.5581458
1613,-1.6589115,-0.4899006,-0.13432674,1.2969686,-1.0937946,-0.16739286,0.16063748,1.201718,1.2597907,-0.7661168
1614,-2.9127069,-1.8667841,-0.67818505,2.6285875,-3.0216863,-0.32096377,-0.97465694,0.7755331,0.6393696,0.10627478
1615,-0.89014685,-0.510879,0.37975863,0.03252656,-2.5024278,1.0912374,0.16937296,0.82789904,-1.336243,1.6910398
1616,-3.6774666,-0.73640764,1.5116593,-0.63841856,-3.7801974,2.5466862,1.7884432,0.012026637,-0.9404758,-0.5835872
1617,-0.812585,-0.17772755,0.38239163,0.16978395,-0.20425206,0.3926759,1.2483811,0.3842004,0.16532053,-0.020534217
1618,-0.16719767,0.12928447,-0.26199034,0.8938307,0.08751073,-0.17645168,1.0699081,-0.33842754,-0.2772516,0.5449661
1619,-1.0957693,-1.0838066,0.5282847,-0.3048729,-1.4496686,0.44943392,0.37843832,0.5292982,-1.1238364,2.0997798
1620,-0.64303523,-0.35437408,0.34433645,0.3794543,-1.4260768,1.0834086,0.33848947,0.4504225,-1.1565838,1.4820141
1621,-0.39147833,0.025121264,0.4919268,0.55410326,0.22069247,0.14996675,1.0092758,0.15776432,-0.11449956,0.73294723
1622,-0.40885854,0.52000636,0.5539208,-0.37822974,0.08105961,0.19664526,0.44994596,0.305537,-0.30087593,0.038459983
1623,-0.21632136,-0.13110133,-0.08671172,0.03567807,0.3037368,0.1669729,0.8533987,-0.5841771,-0.4699551,-0.20173116
1624,-0.65727395,-0.059476074,0.8127441,-0.5330569,-0.20167544,0.5272063,1.3650228,-0.53713125,-0.7534747,-0.008513577
1625,-1.0106001,-0.2200134,-0.25548863,0.9432687,-0.44532686,-0.4636199,0.196935,1.039684,1.1018417,-0.08195425
1626,-0.6099257,-0.5410233,-0.66572326,1.4670337,0.099588394,-0.7783145,0.16738434,0.038184553,0.2678339,0.30905595
1627,-0.90755737,0.57952464,1.005827,0.43047616,-1.5399003,1.323766,1.2854528,0.22250366,-0.8788905,0.9095897
1628,-4.0959644,-2.7133734,1.695629,-1.5412747,-3.1596146,2.1739907,0.21051519,-0.008456921,-1.3665761,-0.6476932
1629,-1.2869273,-0.083379105,0.43610394,0.20983247,-0.66091126,0.74841845,2.2628362,-0.14211595,-0.19561072,-0.7753055
1630,-0.989276,-0.14224741,0.038920686,0.37200993,-1.1980704,0.36601517,1.4412193,-0.044766337,0.7803869,-1.549463
1631,-0.4864278,0.29316723,0.081471086,-0.13937384,-0.8087817,0.71599466,0.9014678,0.15411007,-1.5737206,1.1548932
1632,-1.8972788,-0.7174926,0.7770992,-0.929117,-0.92664397,1.2793498,1.8370267,-0.060721654,-1.6339314,-0.28072888
1633,-1.0874568,-0.40172786,0.15213655,0.3763702,-0.18067998,0.68034685,1.4345702,0.10303748,-0.52139723,-0.11630644
1634,-2.1455576,-0.65193987,1.2986585,-0.9732618,-1.3769767,2.0341585,1.2747988,-1.1095797,-1.0153201,-2.1027298
1635,-1.3760138,-0.70204633,0.4928159,-0.3612515,-0.47399202,0.7618294,1.7971734,0.15313126,-0.66967183,0.087696195
1636,-0.3614451,-0.168257,0.4504032,-0.09629637,-0.42075324,0.21354377,0.13337947,0.5677663,-0.8700033,1.3881181
1637,-0.63849056,0.28101274,0.43359184,-0.4230991,-0.030452507,0.32747233,1.1576688,0.4389143,-0.38610518,-0.31261593
1638,-1.2351328,-1.4173955,0.96650875,-0.4102003,-0.85290897,0.3427864,1.196101,0.46400884,-0.03791593,1.409758
1639,-2.091622,-0.9016268,1.1799183,-1.0319444,-1.653894,2.107081,0.5606219,-0.2582714,-1.7147708,0.29065135
1640,-0.9278723,-0.10979352,0.084026515,2.485994,-1.8718834,0.30627647,0.20654267,1.2978656,-0.01958445,0.9042809
1641,-2.5337255,-1.8978263,0.38617432,0.45413235,-2.3322053,0.98078585,0.22443604,1.3655566,-0.51202565,0.94243485
1642,-1.5593665,-1.1286927,0.83153486,-0.5089867,-0.8282882,0.86822295,1.9561775,-0.57130235,-0.15382741,-0.8162812
1643,-0.44729888,-0.037302688,-0.13618423,0.94681287,0.10091259,-0.5171919,1.0098978,-0.1625137,0.08498552,0.58734596
1644,-0.7099133,-0.6867344,0.6690296,0.31751975,-0.18725795,-0.17373204,1.6374376,0.3993734,-0.15021776,0.64866537
1645,-0.93531823,-1.0685544,-0.590468,0.52340955,-0.033486467,-0.63697153,0.2422558,0.47873113,0.2602412,0.7184242
1646,-3.0247142,-2.236378,1.0430449,-1.0571014,-2.031464,1.7444209,1.5775803,-0.4653775,-0.67316,-1.6937569
1647,-0.17922817,0.2103477,0.6723591,-0.4519335,-0.6338175,1.0037695,0.005126685,0.02953323,-0.53543687,0.7269183
1648,-0.3655601,0.21136375,0.44187242,0.5447894,0.06901331,-0.101421624,1.2919009,0.47078994,-0.28957585,0.18279502
1649,-2.226628,-1.1637928,1.138244,-0.8336817,-1.1547306,1.3494684,1.5932983,0.08703545,-0.6734071,-1.1798995
1650,-0.8555057,-0.86774015,0.8431009,-0.7836172,-1.2290059,2.0317109,0.9748055,-0.76225656,-1.861535,0.24129277
1651,-0.6226533,-0.31349343,0.5796439,-0.88934445,-0.15311229,1.0468233,1.5995065,-0.5591023,-0.7253647,-0.28638622
1652,-0.07823032,0.020227447,-0.252856,-0.43892252,-0.08661995,-0.15162914,0.9162596,-0.76545054,-1.0900422,-0.09908658
1653,-1.4880996,-0.3185294,0.08999659,0.48663548,-0.74378085,-0.56752795,1.8686976,0.95381856,0.31344882,0.020815082
1654,-0.5446267,-0.32152,-0.29340792,0.6979918,0.30954525,-0.56072474,0.31234568,0.059009038,-0.13494433,-0.4048419
1655,-1.3057642,-0.11858053,-0.28497657,0.25947928,-0.043819502,-0.8663714,2.0199184,0.21856156,-0.044985373,0.5851674
1656,-0.4825135,-0.1463072,0.7389125,-0.9232533,-0.83538824,1.3808067,0.36608362,-0.64014417,-0.76561767,0.4879153
1657,-0.12404229,0.80890715,0.45262468,0.6447001,-0.46343973,0.5235075,0.4178486,0.28790832,-0.010965284,0.0045529306
1658,0.0026639365,-0.14363694,0.29858574,-0.23516792,-0.06052316,-1.0013937,1.1774812,0.49956954,-0.86374986,0.25821254
1659,-0.66963357,-0.026624626,0.029422443,0.5099017,-0.14919621,-0.0022025146,2.1587768,0.17943601,-0.20545901,-0.15411092
1660,-0.22825824,0.36018905,0.046328187,0.7591522,-0.125467,-0.24199101,-0.08307578,0.5619596,-0.3617687,0.49649212
1661,-1.2506436,-0.7628171,0.33859402,-0.15792301,-0.52396476,-0.044824727,1.4738247,0.21692634,0.9015589,-0.9284491
1662,-1.0651382,-0.93217754,0.41272447,0.7820178,-0.64469445,-0.08420825,0.5723357,0.29284212,0.6386788,1.0353062
1663,-0.07873233,0.5711143,0.08241793,0.12269758,-0.12705529,-0.2886799,0.059648473,0.14548442,-0.004105352,0.15345918
1664,-0.058019474,-0.08734063,0.31318408,0.98128235,0.058864146,-0.3990565,-0.014405444,0.116503626,0.0376983,0.5971226
1665,-0.27059138,0.6139814,-0.4888348,1.0092025,-0.12261812,-1.6615069,0.7830751,0.31952062,-0.6662344,0.433586
1666,-1.5344902,-0.4390304,0.63335514,0.58963144,-1.2331297,0.5310812,1.947097,0.89801073,-0.29593632,0.92002714
1667,-0.4813891,0.14874204,0.16357869,0.93469864,-0.22350231,-0.8721403,0.00274951,0.11758417,0.32829306,0.73597544
1668,-0.34640646,0.2955976,0.09699872,0.83841985,-0.010950372,-0.47880498,0.58429486,0.06599721,-0.49314588,1.0156201
1669,-0.8485273,-0.22813423,-0.91979957,0.4266866,-0.006217569,-0.4125663,0.67052615,-0.42302114,-0.058425456,0.26465106
1670,0.013254896,0.09225126,0.37198144,0.6113508,0.38741976,0.17837131,0.59230554,-0.041483372,0.16214125,-0.09918934
1671,0.078060776,-0.023598209,0.18087773,0.23768088,0.14204326,0.050425984,0.5252664,-0.02877922,-0.27565727,0.025002643
1672,-0.26416957,-0.039782215,-0.11886375,0.06999999,0.2391878,-0.16869493,0.34771532,0.2501197,0.13295206,0.42345053
1673,-2.2343988,-2.212563,0.017667226,-0.6336391,-1.9908983,-0.034614224,1.3392626,-0.55280626,1.0590705,-2.7271588
1674,-0.32882127,-0.3992586,0.029659476,-0.24537931,0.07876041,0.535174,0.28288257,0.8962586,-0.069591604,-0.86503065
