,0,1,2,3,4,5,6,7,8,9
4567,1.1086307,-0.16093108,-0.307053,-0.025402252,-0.2415639,-0.13367455,-0.49670973,-1.6119791,-0.70960116,-2.8015993
4568,1.1721597,0.23282763,0.15137807,-0.21045706,0.5226203,0.59978765,0.14887185,-1.515489,0.5350662,1.778104
4569,0.4454864,1.0014327,0.441795,0.62115335,-0.07121901,0.24889493,0.11293903,-0.6925489,-0.106359586,2.4685967
4570,0.4868098,0.40169114,1.0719463,0.18926698,1.339324,0.26516664,0.16652855,-1.0036983,0.047812443,1.9934781
4571,0.4632346,1.0082175,0.40912548,-0.17199357,0.79912084,0.24338603,0.5902538,1.2815344,1.0828838,-0.12900087
4572,0.8474981,0.09815941,-0.18349335,-0.048700303,1.8789234,1.2524551,-0.8555369,0.14245912,-1.0780463,1.0976802
4573,0.7050302,0.88425994,-0.2913697,0.38788083,-0.8557751,0.6173418,0.5901825,-0.386593,0.1894369,1.5381007
4574,0.7565609,0.7196125,0.20519651,-0.07155158,-0.99403983,1.0942547,0.43874982,-0.17550115,-0.3139684,-1.6228863
4575,0.4981951,0.6204603,0.3695647,-0.060506888,-0.58343065,1.6333762,-0.18440583,0.30159456,-0.4406416,0.8630638
4576,0.7249521,0.0863689,-0.20004466,-0.31929263,1.0663372,0.71890694,-0.33278126,-0.75644845,-1.389434,0.13531804
4577,-0.4717686,-0.24528895,1.6249833,0.57176495,-1.2236308,0.7276329,-0.37569195,-1.3592415,-0.89351195,0.7821851
4578,0.62268555,0.08500469,0.029671486,-0.37265426,-1.0064087,1.2536479,0.20481823,-0.8845704,-0.661942,-0.19960088
4579,0.4764011,-0.28966036,0.37645835,-0.07856768,-0.017499968,1.2761258,-0.35013556,-1.0179424,-0.8890898,-1.2236857
4580,0.8686985,0.720295,0.34978688,0.0061664535,0.20624837,-0.34566322,-0.3542059,-0.08361618,-0.7145441,-1.8503956
4581,0.44000182,-1.0327494,0.37818375,-0.40917903,-0.14544825,2.2029529,0.047665656,-0.5474379,-0.6893468,-1.1533232
4582,1.322672,0.30935583,-0.57188207,-0.21131694,2.5146923,-0.05204151,0.028041102,-0.8591459,-0.032966755,0.28405076
4583,-0.040757608,0.060750484,0.8655502,0.22038543,0.101248816,-0.24843456,-0.3968033,-0.9721841,-1.9048266,-0.9239749
4584,0.47764525,0.40760028,0.39143285,0.36767578,-0.94862604,-0.4040923,-0.764583,-0.73672223,-1.0155741,-0.051887333
4585,-0.17486273,0.64477795,0.9614088,-1.6907517,-0.4046594,-0.04276942,1.1041622,0.12129583,1.2799058,-1.8395025
4586,0.7196055,-1.9426209,1.1774083,-0.7052252,-0.28572887,0.32464445,0.16530752,-2.4963543,-0.11802827,0.91926306
4587,0.5149103,0.5026893,0.03028147,0.5982269,-0.6706587,0.25148717,0.3366618,-0.1573936,-0.568017,1.589608
4588,1.1216949,-0.30351743,-0.47058788,-0.9146806,1.3831972,0.68636745,-0.5620486,-0.43309432,-1.502599,0.80937755
4589,0.60009736,0.08486019,0.6791899,-0.7322929,0.8295949,-0.118488595,-0.73952097,-0.59288555,-1.3862696,1.7682759
4590,0.5513383,-0.88911194,0.45843768,-0.4862733,0.3139735,1.637956,-0.114708126,-1.1945195,-0.6303802,1.9664357
4591,1.062125,0.74991095,0.20432597,-1.07092,0.9780461,0.25778973,0.5711637,-0.85578495,0.039680764,-1.1776485
4592,0.7253348,0.73442405,0.35522127,-0.52395886,1.1494447,1.5932529,0.080508456,-0.45653108,0.43709496,-0.008081
4593,0.3889254,0.8738495,0.79441833,-0.2918553,-0.33527854,0.18859066,0.8371573,-0.804216,0.00021571666,-1.5082911
4594,0.75636214,0.60667574,0.005342195,-1.3983326,1.8076537,1.1213062,0.19350575,0.29117674,-0.610804,0.47259
4595,-0.15642512,-0.08044085,1.185015,0.30986756,-0.26684263,0.5751796,0.045159247,-1.268047,-0.41560116,-1.1433115
4596,-1.4084867,-0.90696776,1.6895291,0.98970914,-0.23634143,-1.0128669,0.041778345,-1.7667955,0.39482686,0.04570979
4597,0.92345226,-0.17323828,0.13515672,-0.17081952,1.0140985,0.8344114,0.5506264,-1.0171705,0.7750465,-1.3910935
4598,0.37488067,0.7473026,0.5000688,0.45216584,1.8623427,0.1549452,0.16861942,-1.0062846,-0.13757397,0.34361494
4599,0.14376745,0.91684854,0.281512,0.35302526,0.34399086,0.28598407,-1.0746306,0.20372799,-0.9502846,-1.6649239
4600,1.1725417,0.5007172,-0.3671419,0.03993916,-0.5830818,0.34474367,-0.39166328,-0.26703492,-0.72828233,-0.07876031
4601,0.96917105,0.22084275,-0.76968247,0.26545644,-0.22987962,0.93608284,-0.68240297,0.096115574,-1.0890536,-0.066338316
4602,0.846046,1.0375813,-0.7355505,0.37885737,-1.4924299,0.6755372,-0.4511267,-0.19262773,-0.5216527,1.0102186
4603,0.6983694,0.37468678,0.7311169,-0.39782897,0.22118178,0.07135587,0.35204914,-1.2882617,0.23287937,2.1582067
4604,0.29563752,1.0639437,0.6049122,0.6394765,0.4508165,-0.3312662,0.26812378,-0.4979014,0.3689344,0.99671686
4605,0.94736814,-0.10092557,-0.22462377,-2.1005762,0.059207566,1.0176255,0.17618945,-0.082646675,-1.0144596,-1.8331447
4606,0.5029791,-0.6406294,0.33066577,-0.0036575515,0.073133826,1.103356,-0.56495744,-1.5359322,-1.1851897,-1.0711644
4607,0.7583319,0.40615568,-0.041497644,-0.785284,2.0490117,1.8376124,0.20272198,0.012842469,-0.64521396,-1.3253701
4608,0.9035039,-0.07778053,0.025400035,-0.15476297,1.3096342,-0.58298326,-0.2621018,-2.2909758,-0.36514783,0.8862299
4609,0.58913034,-0.5836992,-0.08360491,-1.8645666,-0.3638237,1.9705298,-0.14024958,0.15593508,-1.3000656,2.123525
4610,0.30400327,0.727941,0.62174284,0.3508246,0.40343207,0.9718586,0.6338491,-1.0601482,0.4781502,-0.68288016
4611,0.9456474,0.68117213,-1.2524897,-0.06483058,0.12166776,1.8146284,-0.3865775,1.6624681,-0.5601578,-0.14983065
4612,0.66060585,-0.4865457,0.14135087,-1.8815467,0.3854075,1.3975128,0.37396085,-0.1815625,-1.0727314,-0.72547054
4613,1.0053439,-0.31675518,0.060470775,-0.023677243,-0.3882692,1.0588483,-0.5716476,-0.5109744,-1.0124097,-0.9298716
4614,0.56860876,0.7285947,0.46549928,-0.4519595,1.255826,1.068474,-0.084931105,-0.13963854,-0.41521177,-0.87365055
4615,0.91208476,0.35023284,0.48474312,-0.48718557,1.9531922,0.22153108,0.20132256,-1.1601868,-0.05540615,-0.40865222
4616,0.4278627,-0.1355793,0.9622254,0.4141376,2.334476,-0.40632868,0.29960728,-1.339925,-0.14924079,0.4663275
4617,1.0433013,-0.4079293,0.26267374,-1.1663097,0.8570858,1.2490975,-0.2751524,-0.33096924,-0.61674136,0.79834646
4618,-0.22700031,-0.6775712,1.071303,0.62551534,-1.9645634,-0.50594527,0.22389086,-2.241433,0.81372094,0.42392895
4619,1.0889212,-0.0024495106,-0.0050151795,-0.4413344,1.6570494,1.259197,-0.10218018,-0.27420238,-0.6486891,0.34805918
4620,1.020851,0.42292982,-0.60183597,0.55805457,0.25712657,0.3747843,-0.686988,-0.5217607,-0.6544233,-0.29363638
4621,-0.25977516,0.6931963,0.34351927,0.8520358,0.1622428,0.6959942,-0.09648949,-0.7312039,0.24736734,0.1304808
4622,0.2883769,0.6534128,0.8988478,0.13314256,-1.494332,0.050275255,0.5146761,-0.6159445,0.1846656,-0.01601383
4623,0.85555637,-1.9985827,0.6520149,-0.35455066,1.4361186,1.6199185,-0.26379913,-1.4081675,-0.4521717,0.29988444
4624,0.66222316,0.5571929,-0.42825398,-0.09672214,1.1734352,1.3403473,0.027723962,0.27574235,-0.7094213,0.63502157
4625,0.83047044,0.07454683,0.3891104,-0.60902214,0.31090608,1.5301752,0.30643368,-0.320658,-0.20477729,1.697489
4626,0.19476844,0.772381,0.697535,0.39320034,0.7733311,0.49098408,0.6980229,-0.8488054,0.34781373,2.1256814
4627,0.8223202,0.9995069,0.425227,0.42416736,0.42837185,0.3377763,0.070477046,-0.38314894,-0.17092699,-1.2651685
4628,1.3960099,-0.43594447,0.17522854,-0.45132586,-2.3336072,-0.3714239,0.23063943,-1.1122603,0.6303327,0.45553255
4629,0.83987385,-0.2992463,0.22796112,-0.77672994,-0.7116052,1.1620681,-0.040542334,-0.9216668,-1.0404874,2.3555977
4630,0.83669686,0.13236931,0.020088382,-0.2864601,-0.019945621,1.031963,-0.19779886,-1.1923712,-1.0632737,0.05443926
4631,0.6108796,0.5718873,-0.1886575,-0.93559104,0.20687948,0.98633724,-0.119130306,-0.120541826,-1.1863931,1.3381782
4632,0.85179174,0.7691724,-0.6443437,0.9079002,-0.2462034,-1.4626119,-0.5944626,-0.32240233,-0.853194,-0.51994556
4633,0.5134312,1.3765448,0.076614395,0.5045231,0.21829428,0.4089081,0.3367465,-0.1560959,0.31126747,-3.1360486
4634,0.1756202,1.0530344,0.74769634,-0.5153545,-0.28574127,0.8331423,0.09994088,-0.5484493,-0.11732953,-0.587605
4635,0.32124844,1.3676385,-0.8703589,-0.15142234,0.32990637,1.8061055,-0.0259363,1.9602411,-0.4577628,-0.7155174
4636,0.8136378,-0.53179526,0.3121256,-0.7071035,-0.992297,1.2919941,0.37996012,-0.97856164,-0.41259283,-0.1048501
4637,1.3360858,-1.4242519,0.68401366,-0.84267575,1.7638035,0.30026615,0.09699889,-2.2550006,0.767538,-0.33870062
4638,1.1507193,-0.26417458,-0.38267297,-1.3021613,-0.11049178,0.9379468,-0.44241074,-0.08256961,-1.3315243,-0.22381508
4639,0.08383537,0.99397403,0.2896344,0.4094052,-0.55205244,-1.5847863,-0.25273213,-1.24512,-0.54055613,1.8580351
4640,0.03318709,0.5962199,0.83476245,0.68077564,1.8552163,0.29173398,0.5136306,-0.5770297,0.85428673,0.3617694
4641,0.8830206,0.23222671,-0.15799335,0.14202847,0.4893914,0.9675645,0.11680192,-0.7770058,-0.10166726,-1.6134388
4642,0.8500086,0.78903705,-0.31911498,-1.2916722,-0.14877106,1.5661579,0.30879945,1.0528709,0.05187889,0.6148774
4643,-0.69318795,0.62408954,0.6332867,0.8913269,-0.23682302,0.51475716,0.64509207,0.042831898,0.91885084,-0.98320097
4644,0.4898795,0.62488735,0.23180161,0.3274912,0.6521248,1.0251001,0.15950516,-0.24785212,-0.19621542,-1.3735708
4645,1.2995002,-1.2562568,-1.1754938,-1.0151827,1.7330883,1.2283355,-0.91688925,-0.6690547,-1.7441063,-1.5662614
4646,1.3930198,0.12136024,-0.6957133,-0.84107596,0.038187418,0.2753041,-0.6869995,0.055175208,-1.0727115,0.42430735
4647,1.0615562,-0.057066794,0.06646363,-0.66742766,-0.14742655,0.7929723,0.119859315,-1.128063,-0.32769945,0.6236708
4648,0.71262264,-0.68083245,0.30238655,-0.9554744,1.5891328,0.67469877,-0.5300089,-1.322092,-0.8290154,-0.65744555
4649,0.94913715,-0.18483207,-0.37565163,-0.69098735,-1.9248159,1.8665016,-0.37938985,0.6913391,-0.99918675,-0.02261196
4650,0.45283157,0.62734807,0.5153041,-0.04940477,-0.36739635,-1.0257013,0.2589879,-1.0045975,0.6861932,0.84980017
4651,-2.2815742,0.68544126,0.63011044,-1.3263036,-0.6133421,0.061984017,1.4036416,1.9957626,1.5241561,-1.4128149
4652,0.6409898,0.648444,0.61813176,0.027009588,-1.9724833,0.16804413,0.06303335,-0.7805084,-0.6704869,-0.1305084
4653,0.7489519,-1.0868133,-1.1506984,-0.41090465,-0.77754366,0.65167135,-1.7127066,-0.73197585,-2.2332258,0.76480764
4654,1.1881264,0.40246096,-0.54936993,-0.7078987,-0.97365785,1.3878372,-0.05582905,0.27970156,-0.48190615,0.6398101
4655,0.875054,0.97874033,-0.09196311,-0.5140229,0.26622647,0.73489666,0.6051368,-0.14202529,-0.73890316,-0.4645949
4656,1.0582577,-0.28967717,0.02018562,-0.9978696,-0.87539834,1.2602028,-0.15922153,0.36948502,-0.58938444,-0.61227703
4657,0.46789837,0.5198662,0.65252113,-0.01697385,0.30380923,-0.76105034,-0.3048556,-1.3583504,-0.7933947,0.7906343
4658,0.3531821,-1.7172157,2.117067,-0.55545205,0.100017145,1.3183675,-0.12192897,-1.1784453,-0.21605048,-0.51311326
4659,0.86176634,-1.0124176,0.76401645,-0.8617313,-0.39458,1.4014788,-0.17314574,-0.81519914,-0.58527255,0.98591626
4660,0.5010534,-0.45821872,1.1215488,-1.2401154,0.24155158,-0.4423558,-0.59904176,-2.0467448,-0.98630446,0.67896295
4661,1.4347607,-0.08967027,-0.57163715,-1.0838777,0.6426322,0.42041844,-0.28359187,-0.5019973,-1.0706649,0.8708333
4662,1.1138444,0.40660402,0.35023513,-0.8716996,1.3896132,1.0511827,-0.12415977,-0.11768566,-0.4679429,-0.8703919
4663,0.82681924,-0.0033945087,-0.086126134,-0.4472953,0.5828564,1.5319569,0.11891717,-0.12613493,-0.38003218,1.8629478
4664,0.37797317,-0.29971284,0.54745173,0.17259783,0.47961664,1.1551102,-0.2139104,-1.2271847,-0.8296784,-0.024737127
4665,0.29968777,1.0286764,0.77076924,0.10057954,-0.087463826,0.8128663,0.2632869,-0.21178788,0.1249775,0.7789117
4666,0.31469432,-1.2064755,1.4811811,-0.5759334,-0.58397937,0.28920373,-0.08484014,-2.2206588,-0.54028445,-0.4500452
4667,0.8204596,0.10232145,0.7614971,-0.89053535,0.65061384,0.7550469,0.10356322,-0.69879603,-0.55092967,1.0862365
4668,0.9269302,0.34188092,0.41748866,-0.62169945,0.684782,0.696845,0.33958405,-0.20067362,-0.2469728,0.03725536
4669,-1.075083,-1.7997122,1.6044323,-0.16666955,0.49819392,0.5398409,-0.8062245,-1.2453002,-2.6458805,-1.075769
4670,0.6508413,0.07421814,0.61097586,0.17819722,-0.046718895,0.8630929,-0.058297846,-0.7205365,-0.43674108,1.4031516
4671,0.89602476,0.2137152,-0.58208865,-0.84889823,-0.80322146,0.9715462,-0.53117424,0.874755,-1.3344293,0.41502252
4672,0.97389054,0.47330078,0.06361568,-0.14808843,-0.24654557,1.4468161,-0.135607,-0.16294412,-0.23990272,-1.4436924
4673,1.1015117,-0.0297055,0.09045052,-0.15102185,-0.78811634,0.7265968,-0.08224745,-0.8973128,-0.7885593,-1.6041479
4674,1.048757,0.091127545,0.28448611,-0.8282107,-0.7080826,0.41039914,-0.21774091,-0.060777765,-0.35270387,0.4098605
4675,0.34567037,-0.26076537,-0.26989797,-0.65050113,0.7975289,2.268307,-0.31991804,0.86827683,-1.3069444,-0.9051511
4676,0.6341548,0.8438844,0.24639595,-0.23407854,0.77230054,0.85018975,0.114052355,-0.69174045,-0.12585816,-1.2112322
4677,0.6086351,0.6970801,0.5115287,-0.090945356,1.1815826,1.1744864,-0.03368371,-0.4160982,-0.296997,0.23962511
4678,1.0445244,0.9721892,-0.54094267,-0.65746427,-1.275531,0.5076461,-0.30852407,-0.19452119,-0.46426743,-0.6156522
4679,1.0098634,-0.77129894,-0.08616801,-0.21209145,-0.6939277,1.7065299,-0.6073647,-0.011213779,-0.6075646,0.75601864
4680,0.85735047,0.12843947,-0.15910053,-0.7017388,1.2810938,1.9268525,0.060133684,-0.22589447,-0.61046815,0.939096
4681,0.13938148,0.67030287,0.7415772,0.6102794,1.3735543,-0.060414262,0.19521853,-0.4094832,-0.32025522,-0.35955206
4682,-0.7397866,0.4268073,-0.23456462,0.12708938,-0.32845527,2.877728,-0.5922253,2.4947948,0.20709258,-0.34430957
4683,-2.639601,-1.1001279,1.4067699,-0.13682564,-0.4777737,-0.7575538,0.19318387,-0.99224263,2.0830812,-1.3617606
4684,0.8091476,0.13582204,0.3532738,0.20446442,2.902841,0.6352669,-0.11561769,-0.7981583,-1.0239912,0.42229652
4685,1.1089009,0.086188525,-0.19588329,-0.66043425,0.8460542,1.391057,-0.18523356,-0.35170013,-0.86115056,1.442371
4686,0.4541666,0.2855752,-0.42937356,-1.0432469,-0.7133957,2.3335605,-0.916684,1.4919189,-0.8829663,0.58444405
4687,0.36333352,0.66848624,0.3062286,0.30660784,0.27089688,0.9217791,0.11891927,-0.7746676,-0.36971027,-1.8889174
4688,0.3580135,1.2777652,-0.85685825,0.13970052,-0.33743075,1.5435975,-0.15545027,0.17597747,-0.5580889,0.5231027
4689,0.91872835,0.08942568,0.1369881,-0.11857207,-0.10285649,0.9481628,0.183565,-0.48049474,-0.7689526,1.6849341
4690,0.7446942,0.4482496,0.3764436,-0.9231405,0.47558725,1.4966267,0.35550693,-0.15262467,-0.31196314,1.5520012
4691,0.15511711,0.117560685,0.853407,-0.1813051,-0.29462504,-1.4534752,0.22563851,-1.3781557,0.89050263,2.281616
4692,0.5623645,-0.106994845,0.09452498,-0.5345629,-0.53596854,0.73176324,-0.67818886,-1.0709076,-1.5225344,-1.4271659
4693,0.69289815,0.89538765,0.09909699,-1.069959,-0.5405722,1.7743971,0.16379629,0.97103673,-0.11851178,-1.1578509
4694,1.0416566,-0.3920044,0.5359922,-0.34956926,2.6244493,0.6313975,0.0030885786,-1.7043185,-0.49698362,0.49285668
4695,1.4191458,0.57664305,-1.0773036,-0.12005708,1.2589605,0.7882131,-0.5869614,0.034447752,-0.7632655,-1.2333653
4696,0.070576504,1.3029687,0.4746547,0.4827673,-0.83278126,0.36865273,0.5603432,-0.14159746,0.92578405,1.3065741
4697,0.50440603,-0.079953715,0.4800815,-0.010491192,1.6685619,0.93732476,0.082539424,-1.5610619,-0.6545082,2.626537
4698,0.832196,1.1817213,-0.20963286,-0.44708297,0.19552514,1.1269838,-0.37650526,0.71159273,-0.42009127,-2.813498
4699,0.8685087,0.017219294,0.5266142,-0.4437318,0.64056396,1.1774915,-0.17044452,-0.634871,-0.8797904,0.6275605
4700,1.291403,0.11007323,-1.5928288,-0.30789056,1.3965619,1.5328054,-0.7471787,1.1719263,-0.90348285,0.48895937
4701,1.1243845,0.02508164,-0.7427521,-0.41558173,0.39572418,0.3701663,-0.5086982,-0.5088685,-1.215233,0.8248397
4702,0.70860744,0.5893281,0.32083774,0.07730601,-0.61440074,0.38085866,0.43506488,-0.35881278,0.039756052,0.95690084
4703,0.676232,-0.7520126,0.47022176,-0.67935103,1.9807546,1.2033739,-0.086638995,-0.6635049,-1.0020108,-0.7485243
4704,0.8120709,-0.3916119,-0.12493989,-0.24473259,-0.6828997,1.8014624,0.2686724,-0.7148438,-0.5802153,-2.1408856
4705,0.9901028,0.30072835,0.16551276,-0.22337477,0.06083773,-0.41373533,-0.11067155,-1.0267764,-0.60302913,-0.27439296
4706,-0.14833641,0.34579456,1.2953559,0.62695074,-1.2713299,-1.0317694,0.022233844,-0.48702127,0.20251063,-1.0532064
4707,0.52003545,0.649195,0.65702087,-0.14431563,-0.96027297,0.6704715,0.24990971,-0.44344032,-0.30351064,-2.2344887
4708,1.4883987,-0.13138485,-0.54608047,-0.85725677,1.4546428,0.47761875,0.40813333,-1.15591,0.16228634,2.2362552
4709,0.8914326,0.8502705,0.089960806,-1.3986123,1.1620446,1.1851182,0.7640317,0.8051497,0.04303059,-0.7720337
4710,0.99599636,0.8073963,-1.1954545,-0.71286464,-0.18738489,1.205969,0.17450675,0.918615,-0.83688587,-1.2868538
4711,0.6020212,0.5778803,0.3189029,-0.41895065,-0.058414727,1.0881654,0.35173774,-0.3789846,-0.061641566,-0.029644154
4712,0.8711122,0.7184605,-0.33856976,-0.7842572,0.03580586,1.3162713,-0.34646827,0.31640458,-0.452417,0.10443938
4713,0.7249878,0.926228,-0.04999029,0.07331597,-1.1790838,0.12538391,0.07699731,-0.4829785,-0.32303023,0.37904868
4714,0.7769288,-1.0325348,1.0318596,-0.29085577,-0.45539948,-0.54841536,-0.32800484,-1.8290855,-0.47792166,-0.32502955
4715,1.1185846,0.43074453,-0.91787195,-0.73419434,0.53787386,0.21737014,-0.041608244,0.39698642,-1.1153622,0.22515047
4716,0.5611984,-0.122054085,0.20234525,0.9564587,0.16267844,0.92495775,-0.45666826,-0.16161045,1.0912105,2.108406
4717,-0.84263605,-2.3182611,2.4770746,-0.62160206,0.23762581,0.5500213,0.19998153,-1.2257183,1.4939457,-0.30084014
4718,-0.22985329,0.11291775,-0.512488,1.183761,0.93323606,0.5213952,0.59947187,0.60115653,1.5169562,0.5223782
4719,0.05721647,-0.82959986,1.554202,-0.20207645,2.099928,1.2168254,0.56580436,-1.2124332,0.08624719,-0.55075973
4720,0.8836029,0.085743375,0.17583665,0.59939563,-0.8357749,-0.5500621,-0.24575381,-1.1241618,0.023926985,0.9090579
4721,1.0148125,1.0309876,0.096115924,-0.5194625,-0.7861597,0.54692787,0.5570086,-0.42809615,0.63336504,0.12626868
4722,0.7172729,0.44769353,-0.18751858,-0.09506155,0.9078954,0.94374657,-0.1143738,-0.75580764,-0.93980527,0.959279
4723,1.2389096,-0.40780726,0.30501804,-0.36500525,0.20794599,-0.26289132,-0.29452,-1.9696832,-0.13881785,1.2203318
4724,0.6886392,0.2686033,-0.19565672,0.93230605,0.20121334,-0.038880978,-0.6736801,-1.4306254,-1.098975,0.95870703
4725,0.75307566,0.62686694,-0.05231452,-1.0637759,0.59447825,0.8372316,0.09403911,0.29567564,-0.3647795,0.39540383
4726,0.4772485,0.7744584,0.12877008,0.093053855,0.15082705,0.55329037,0.063830145,-1.0172888,-0.15564834,1.1698929
4727,0.52713263,-0.34382468,-0.12309815,-0.24481067,-0.5187976,1.9504652,0.08691338,-0.6431415,-0.71004844,1.5036021
4728,0.26794603,0.8446903,0.26562503,0.4431769,-0.035527334,0.12801602,0.6335462,-0.399026,0.67998946,-2.778784
4729,1.0928444,0.70893586,-0.64886415,-0.3178942,-0.88125527,0.8602997,-0.20143908,0.12228889,-0.32687914,0.21667017
4730,1.128793,-0.9273449,-0.17614038,-1.1992325,-0.19118771,1.7628037,-0.43908697,0.1369539,-0.97473735,-0.3330166
4731,0.8281885,0.53267837,0.25282383,-0.1794407,0.48883134,0.06351344,-0.28538266,-0.8959347,-0.4965831,1.1546357
4732,0.8130889,0.97833526,0.1446701,-0.9444228,0.76049507,0.45654112,0.25303337,-0.84168935,-0.49183348,1.0372461
4733,0.8163102,0.32651195,-0.45102605,-0.3955087,0.20578581,0.46232697,-0.99973345,-0.5043723,-1.7731767,-2.2475555
4734,-0.51268727,-0.9927306,1.5704838,-0.13320157,-0.47409272,-0.79884785,0.2829534,-2.637523,-0.55933917,-0.7302918
4735,1.19692,0.8123404,-1.4472619,-0.15160853,-1.3133878,0.49348527,-0.10384659,0.30650347,-1.0314333,0.1046415
4736,-1.2237159,0.5631983,0.5130799,0.75425524,-0.37663117,-0.15658912,0.5778334,-0.1877436,1.3773812,-1.0878896
4737,0.18448958,-1.1916839,0.3516643,0.61788684,0.7160731,1.5744525,-0.43036747,-0.997963,-0.8083791,-1.1005757
4738,0.47745597,-1.887385,1.0383404,0.099152476,0.89149714,1.57631,0.00029606372,-1.8305403,0.40015754,-0.08212294
4739,0.6820333,0.3178809,0.031097798,-0.590916,-0.7612176,1.3513626,0.06412886,0.31174016,-0.6221789,1.057176
4740,0.8600769,-0.54351586,0.5275215,-0.52997065,-0.6709083,-1.7843109,-0.9426788,-1.5695425,-0.0075626047,0.63173515
4741,1.0448118,0.859217,-0.9554454,-0.64809424,-0.8636115,0.23068112,0.35178125,-0.11254473,-0.77756447,-0.23503332
4742,0.960067,-0.13182953,0.5115377,-0.95805603,0.79049003,0.6903353,0.040744543,-0.6240476,-0.427729,-1.6904782
4743,1.4590404,0.34543663,-1.0117222,0.41409186,-0.9474776,0.3072835,-0.47152478,-0.27365133,-0.7198417,-1.0307372
4744,-0.06608259,0.33856675,1.028649,-0.0801261,0.32948354,0.8381473,0.2986374,-0.29989943,-0.58942765,-0.6745124
4745,0.8474128,1.0755444,-0.49800333,-0.14869285,-0.36279154,1.0507127,-0.7214626,0.1887456,-0.8519321,-1.2136257
4746,0.27362877,-0.23367186,0.68967575,0.20840561,-0.5298925,0.30622745,-0.22183311,-1.4620486,-0.946891,0.25621557
4747,0.9058233,0.61134356,0.54377043,-1.5305961,1.3949059,0.21312034,0.5885777,0.45324647,0.1425658,-0.40262234
4748,1.3293338,0.2595821,-0.15028958,-0.8257335,-0.75138414,0.42379764,-0.22087513,-0.23945773,-0.49524564,-1.169661
4749,0.19565777,0.007934295,0.795972,-0.04695868,-0.1006363,-0.4391708,-0.51592904,-1.2504861,-1.289747,-1.204996
4750,0.6295387,-0.008774053,0.13832429,-1.1558661,1.2599342,1.4707278,0.61704814,0.040312864,-0.82518876,0.44603583
4751,0.021055108,1.0804968,0.637241,0.4719004,0.5196043,0.2907407,0.58237016,-0.65775716,0.5317692,0.5471244
